,sub_cat,item_name,URL
142,Kindle Store,Pucking-Love-Copper-Valley-Thrusters-ebook,/Pucking-Love-Copper-Valley-Thrusters-ebook/dp/B091P5TKQG/ref=zg_bs_digital-text_37?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
143,Kindle Store,product-reviews,/product-reviews/B091P5TKQG/ref=zg_bs_digital-text_cr_37?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
144,Kindle Store,product-reviews,/product-reviews/B091P5TKQG/ref=zg_bs_digital-text_cr_37?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
145,Kindle Store,Pucking-Love-Copper-Valley-Thrusters-ebook,/Pucking-Love-Copper-Valley-Thrusters-ebook/dp/B091P5TKQG/ref=zg_bs_digital-text_37?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
146,Kindle Store,Beneath-Scarlet-Sky-Mark-Sullivan-ebook,/Beneath-Scarlet-Sky-Mark-Sullivan-ebook/dp/B01L1CEZ6K/ref=zg_bs_digital-text_38?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
147,Kindle Store,product-reviews,/product-reviews/B01L1CEZ6K/ref=zg_bs_digital-text_cr_38?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
148,Kindle Store,product-reviews,/product-reviews/B01L1CEZ6K/ref=zg_bs_digital-text_cr_38?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
149,Kindle Store,Beneath-Scarlet-Sky-Mark-Sullivan-ebook,/Beneath-Scarlet-Sky-Mark-Sullivan-ebook/dp/B01L1CEZ6K/ref=zg_bs_digital-text_38?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
150,Kindle Store,Stamped-Beginning-Definitive-History-America-ebook,/Stamped-Beginning-Definitive-History-America-ebook/dp/B017QL8WV4/ref=zg_bs_digital-text_39?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
151,Kindle Store,product-reviews,/product-reviews/B017QL8WV4/ref=zg_bs_digital-text_cr_39?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
152,Kindle Store,product-reviews,/product-reviews/B017QL8WV4/ref=zg_bs_digital-text_cr_39?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
153,Kindle Store,Stamped-Beginning-Definitive-History-America-ebook,/Stamped-Beginning-Definitive-History-America-ebook/dp/B017QL8WV4/ref=zg_bs_digital-text_39?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
154,Kindle Store,D-Day-Girls-Resistance-Sabotaged-Helped-ebook,/D-Day-Girls-Resistance-Sabotaged-Helped-ebook/dp/B07GNS3LGK/ref=zg_bs_digital-text_40?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
155,Kindle Store,product-reviews,/product-reviews/B07GNS3LGK/ref=zg_bs_digital-text_cr_40?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
156,Kindle Store,product-reviews,/product-reviews/B07GNS3LGK/ref=zg_bs_digital-text_cr_40?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
157,Kindle Store,D-Day-Girls-Resistance-Sabotaged-Helped-ebook,/D-Day-Girls-Resistance-Sabotaged-Helped-ebook/dp/B07GNS3LGK/ref=zg_bs_digital-text_40?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
158,Kindle Store,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_digital-text_41?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
159,Kindle Store,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_digital-text_cr_41?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
160,Kindle Store,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_digital-text_cr_41?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
161,Kindle Store,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_digital-text_41?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
162,Kindle Store,Entangled-Life-Worlds-Change-Futures-ebook,/Entangled-Life-Worlds-Change-Futures-ebook/dp/B07WKJS8P1/ref=zg_bs_digital-text_42?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
163,Kindle Store,product-reviews,/product-reviews/B07WKJS8P1/ref=zg_bs_digital-text_cr_42?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
164,Kindle Store,product-reviews,/product-reviews/B07WKJS8P1/ref=zg_bs_digital-text_cr_42?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
165,Kindle Store,Entangled-Life-Worlds-Change-Futures-ebook,/Entangled-Life-Worlds-Change-Futures-ebook/dp/B07WKJS8P1/ref=zg_bs_digital-text_42?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
166,Kindle Store,Rhodes-Lead-Here-Mariana-Zapata-ebook,/Rhodes-Lead-Here-Mariana-Zapata-ebook/dp/B091K3W8N1/ref=zg_bs_digital-text_43?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
167,Kindle Store,product-reviews,/product-reviews/B091K3W8N1/ref=zg_bs_digital-text_cr_43?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
168,Kindle Store,product-reviews,/product-reviews/B091K3W8N1/ref=zg_bs_digital-text_cr_43?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
169,Kindle Store,Rhodes-Lead-Here-Mariana-Zapata-ebook,/Rhodes-Lead-Here-Mariana-Zapata-ebook/dp/B091K3W8N1/ref=zg_bs_digital-text_43?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
170,Kindle Store,Harry-Potter-Sorcerers-Stone-Rowling-ebook,/Harry-Potter-Sorcerers-Stone-Rowling-ebook/dp/B0192CTMYG/ref=zg_bs_digital-text_44?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
171,Kindle Store,product-reviews,/product-reviews/B0192CTMYG/ref=zg_bs_digital-text_cr_44?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
172,Kindle Store,product-reviews,/product-reviews/B0192CTMYG/ref=zg_bs_digital-text_cr_44?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
173,Kindle Store,Harry-Potter-Sorcerers-Stone-Rowling-ebook,/Harry-Potter-Sorcerers-Stone-Rowling-ebook/dp/B0192CTMYG/ref=zg_bs_digital-text_44?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
174,Kindle Store,Sense-Death-Kinnear-Suspense-Novels-ebook,/Sense-Death-Kinnear-Suspense-Novels-ebook/dp/B00GW9DUVY/ref=zg_bs_digital-text_45?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
175,Kindle Store,product-reviews,/product-reviews/B00GW9DUVY/ref=zg_bs_digital-text_cr_45?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
176,Kindle Store,product-reviews,/product-reviews/B00GW9DUVY/ref=zg_bs_digital-text_cr_45?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
177,Kindle Store,Sense-Death-Kinnear-Suspense-Novels-ebook,/Sense-Death-Kinnear-Suspense-Novels-ebook/dp/B00GW9DUVY/ref=zg_bs_digital-text_45?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
178,Kindle Store,Have-Hate-R-S-Grey-ebook,/Have-Hate-R-S-Grey-ebook/dp/B08YXTZSYC/ref=zg_bs_digital-text_46?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
179,Kindle Store,product-reviews,/product-reviews/B08YXTZSYC/ref=zg_bs_digital-text_cr_46?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
180,Kindle Store,product-reviews,/product-reviews/B08YXTZSYC/ref=zg_bs_digital-text_cr_46?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
181,Kindle Store,Have-Hate-R-S-Grey-ebook,/Have-Hate-R-S-Grey-ebook/dp/B08YXTZSYC/ref=zg_bs_digital-text_46?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
182,Kindle Store,dp,/dp/B092TKGG53/ref=zg_bs_digital-text_47?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
183,Kindle Store,product-reviews,/product-reviews/B092TKGG53/ref=zg_bs_digital-text_cr_47?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
184,Kindle Store,product-reviews,/product-reviews/B092TKGG53/ref=zg_bs_digital-text_cr_47?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
185,Kindle Store,dp,/dp/B092TKGG53/ref=zg_bs_digital-text_47?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
186,Kindle Store,Gambling-Man-Archer-Novel-ebook,/Gambling-Man-Archer-Novel-ebook/dp/B08BZ9WSPC/ref=zg_bs_digital-text_48?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
187,Kindle Store,product-reviews,/product-reviews/B08BZ9WSPC/ref=zg_bs_digital-text_cr_48?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
188,Kindle Store,product-reviews,/product-reviews/B08BZ9WSPC/ref=zg_bs_digital-text_cr_48?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
189,Kindle Store,Gambling-Man-Archer-Novel-ebook,/Gambling-Man-Archer-Novel-ebook/dp/B08BZ9WSPC/ref=zg_bs_digital-text_48?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
190,Kindle Store,Replay-Second-Chance-Sports-Romance-ebook,/Replay-Second-Chance-Sports-Romance-ebook/dp/B08Y74GSGX/ref=zg_bs_digital-text_49?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
191,Kindle Store,product-reviews,/product-reviews/B08Y74GSGX/ref=zg_bs_digital-text_cr_49?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
192,Kindle Store,product-reviews,/product-reviews/B08Y74GSGX/ref=zg_bs_digital-text_cr_49?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
193,Kindle Store,Replay-Second-Chance-Sports-Romance-ebook,/Replay-Second-Chance-Sports-Romance-ebook/dp/B08Y74GSGX/ref=zg_bs_digital-text_49?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
194,Kindle Store,Cowboys-Their-Girls-Wyoming-Rebels-ebook,/Cowboys-Their-Girls-Wyoming-Rebels-ebook/dp/B075C65TZ8/ref=zg_bs_digital-text_50?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
195,Kindle Store,product-reviews,/product-reviews/B075C65TZ8/ref=zg_bs_digital-text_cr_50?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
196,Kindle Store,product-reviews,/product-reviews/B075C65TZ8/ref=zg_bs_digital-text_cr_50?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
197,Kindle Store,Cowboys-Their-Girls-Wyoming-Rebels-ebook,/Cowboys-Their-Girls-Wyoming-Rebels-ebook/dp/B075C65TZ8/ref=zg_bs_digital-text_50?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
