,sub_cat,item_name,URL
104,"Comics, Manga & Graphic Novels",Catwoman-Counting-DC-Board-Books-ebook,/Catwoman-Counting-DC-Board-Books-ebook/dp/B00O33N4XU/ref=zg_bs_156104011_27?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
105,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00O33N4XU/ref=zg_bs_156104011_cr_27?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
106,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00O33N4XU/ref=zg_bs_156104011_cr_27?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
107,"Comics, Manga & Graphic Novels",Catwoman-Counting-DC-Board-Books-ebook,/Catwoman-Counting-DC-Board-Books-ebook/dp/B00O33N4XU/ref=zg_bs_156104011_27?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
108,"Comics, Manga & Graphic Novels",Hulk-Abomination-Marvel-Super-Hero-ebook,/Hulk-Abomination-Marvel-Super-Hero-ebook/dp/B00BC711DK/ref=zg_bs_156104011_28?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
109,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00BC711DK/ref=zg_bs_156104011_cr_28?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
110,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00BC711DK/ref=zg_bs_156104011_cr_28?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
111,"Comics, Manga & Graphic Novels",Hulk-Abomination-Marvel-Super-Hero-ebook,/Hulk-Abomination-Marvel-Super-Hero-ebook/dp/B00BC711DK/ref=zg_bs_156104011_28?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
112,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-2-ebook,/Truth-Red-White-Black-2-ebook/dp/B078X3ND8P/ref=zg_bs_156104011_29?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
113,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3ND8P/ref=zg_bs_156104011_cr_29?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
114,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3ND8P/ref=zg_bs_156104011_cr_29?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
115,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-2-ebook,/Truth-Red-White-Black-2-ebook/dp/B078X3ND8P/ref=zg_bs_156104011_29?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
116,"Comics, Manga & Graphic Novels",Big-Nate-All-Work-Play-ebook,/Big-Nate-All-Work-Play-ebook/dp/B009LLJPEG/ref=zg_bs_156104011_30?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
117,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B009LLJPEG/ref=zg_bs_156104011_cr_30?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
118,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B009LLJPEG/ref=zg_bs_156104011_cr_30?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
119,"Comics, Manga & Graphic Novels",Big-Nate-All-Work-Play-ebook,/Big-Nate-All-Work-Play-ebook/dp/B009LLJPEG/ref=zg_bs_156104011_30?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
120,"Comics, Manga & Graphic Novels",Big-Nate-Thunka-ebook,/Big-Nate-Thunka-ebook/dp/B01777I1HM/ref=zg_bs_156104011_31?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
121,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B01777I1HM/ref=zg_bs_156104011_cr_31?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
122,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B01777I1HM/ref=zg_bs_156104011_cr_31?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
123,"Comics, Manga & Graphic Novels",Big-Nate-Thunka-ebook,/Big-Nate-Thunka-ebook/dp/B01777I1HM/ref=zg_bs_156104011_31?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
124,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-4-ebook,/Truth-Red-White-Black-4-ebook/dp/B078X3C154/ref=zg_bs_156104011_32?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
