,sub_cat,item_name,URL
86,Historical Fiction,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_10177_24?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
87,Historical Fiction,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_10177_cr_24?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
88,Historical Fiction,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_10177_cr_24?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
89,Historical Fiction,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_10177_24?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
90,Historical Fiction,Where-Lost-Wander-Amy-Harmon-ebook,/Where-Lost-Wander-Amy-Harmon-ebook/dp/B07VQR8SG7/ref=zg_bs_10177_25?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
91,Historical Fiction,product-reviews,/product-reviews/B07VQR8SG7/ref=zg_bs_10177_cr_25?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
92,Historical Fiction,product-reviews,/product-reviews/B07VQR8SG7/ref=zg_bs_10177_cr_25?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
93,Historical Fiction,Where-Lost-Wander-Amy-Harmon-ebook,/Where-Lost-Wander-Amy-Harmon-ebook/dp/B07VQR8SG7/ref=zg_bs_10177_25?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
94,Historical Fiction,Vine-Witch-Luanne-G-Smith-ebook,/Vine-Witch-Luanne-G-Smith-ebook/dp/B07L2VDHXT/ref=zg_bs_10177_26?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
95,Historical Fiction,product-reviews,/product-reviews/B07L2VDHXT/ref=zg_bs_10177_cr_26?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
96,Historical Fiction,product-reviews,/product-reviews/B07L2VDHXT/ref=zg_bs_10177_cr_26?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
97,Historical Fiction,Vine-Witch-Luanne-G-Smith-ebook,/Vine-Witch-Luanne-G-Smith-ebook/dp/B07L2VDHXT/ref=zg_bs_10177_26?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
98,Historical Fiction,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_10177_27?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
99,Historical Fiction,product-reviews,/product-reviews/0525536299/ref=zg_bs_10177_cr_27?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
