,sub_cat,item_name,URL
93,Hair Accessories,Silver-Celtic-Metal-Large-Holder,/Silver-Celtic-Metal-Large-Holder/dp/B01M3Q0XUD/ref=zg_bs_14344534011_25?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
94,Hair Accessories,product-reviews,/product-reviews/B01M3Q0XUD/ref=zg_bs_14344534011_cr_25?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
95,Hair Accessories,product-reviews,/product-reviews/B01M3Q0XUD/ref=zg_bs_14344534011_cr_25?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
96,Hair Accessories,Silver-Celtic-Metal-Large-Holder,/Silver-Celtic-Metal-Large-Holder/dp/B01M3Q0XUD/ref=zg_bs_14344534011_25?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
97,Hair Accessories,VELCRO%C2%AE-fasteners-Traditional-Ladybugs-Flowers,/VELCRO%C2%AE-fasteners-Traditional-Ladybugs-Flowers/dp/B07QKPSJGH/ref=zg_bs_14344534011_26?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
98,Hair Accessories,VELCRO%C2%AE-fasteners-Traditional-Ladybugs-Flowers,/VELCRO%C2%AE-fasteners-Traditional-Ladybugs-Flowers/dp/B07QKPSJGH/ref=zg_bs_14344534011_26?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
99,Hair Accessories,Barrette-Attractive-Accessory-ponytail-Uniquely,/Barrette-Attractive-Accessory-ponytail-Uniquely/dp/B07HLC5NL2/ref=zg_bs_14344534011_27?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
100,Hair Accessories,product-reviews,/product-reviews/B07HLC5NL2/ref=zg_bs_14344534011_cr_27?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
101,Hair Accessories,product-reviews,/product-reviews/B07HLC5NL2/ref=zg_bs_14344534011_cr_27?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
102,Hair Accessories,Barrette-Attractive-Accessory-ponytail-Uniquely,/Barrette-Attractive-Accessory-ponytail-Uniquely/dp/B07HLC5NL2/ref=zg_bs_14344534011_27?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
103,Hair Accessories,Vibrant-Colorful-Headband-Headwrap-Accessories,/Vibrant-Colorful-Headband-Headwrap-Accessories/dp/B084ZVFQ1H/ref=zg_bs_14344534011_28?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
104,Hair Accessories,product-reviews,/product-reviews/B084ZVFQ1H/ref=zg_bs_14344534011_cr_28?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
105,Hair Accessories,product-reviews,/product-reviews/B084ZVFQ1H/ref=zg_bs_14344534011_cr_28?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
106,Hair Accessories,Vibrant-Colorful-Headband-Headwrap-Accessories,/Vibrant-Colorful-Headband-Headwrap-Accessories/dp/B084ZVFQ1H/ref=zg_bs_14344534011_28?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
107,Hair Accessories,LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES,/LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES/dp/B07Q5NN9RL/ref=zg_bs_14344534011_29?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
108,Hair Accessories,product-reviews,/product-reviews/B07Q5NN9RL/ref=zg_bs_14344534011_cr_29?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
109,Hair Accessories,product-reviews,/product-reviews/B07Q5NN9RL/ref=zg_bs_14344534011_cr_29?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
110,Hair Accessories,LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES,/LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES/dp/B07Q5NN9RL/ref=zg_bs_14344534011_29?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
111,Hair Accessories,Boston-Boutique-Crocheted-Headband-Newborn,/Boston-Boutique-Crocheted-Headband-Newborn/dp/B07QNS386L/ref=zg_bs_14344534011_30?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
112,Hair Accessories,product-reviews,/product-reviews/B07QNS386L/ref=zg_bs_14344534011_cr_30?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
113,Hair Accessories,product-reviews,/product-reviews/B07QNS386L/ref=zg_bs_14344534011_cr_30?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
