,sub_cat,item_name,URL
53,Computers & Technology,Huntress-Clan-Saga-Complete-Boxed-ebook,/Huntress-Clan-Saga-Complete-Boxed-ebook/dp/B08T17SLWG/ref=zg_bs_156116011_13?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
54,Computers & Technology,Descend-First-Steps-David-Burke-ebook,/Descend-First-Steps-David-Burke-ebook/dp/B08GQBY3MX/ref=zg_bs_156116011_14?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
55,Computers & Technology,product-reviews,/product-reviews/B08GQBY3MX/ref=zg_bs_156116011_cr_14?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
56,Computers & Technology,product-reviews,/product-reviews/B08GQBY3MX/ref=zg_bs_156116011_cr_14?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
57,Computers & Technology,Descend-First-Steps-David-Burke-ebook,/Descend-First-Steps-David-Burke-ebook/dp/B08GQBY3MX/ref=zg_bs_156116011_14?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
58,Computers & Technology,Building-StoryBrand-Clarify-Message-Customers-ebook,/Building-StoryBrand-Clarify-Message-Customers-ebook/dp/B06XFJ2JGR/ref=zg_bs_156116011_15?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
59,Computers & Technology,product-reviews,/product-reviews/B06XFJ2JGR/ref=zg_bs_156116011_cr_15?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
60,Computers & Technology,product-reviews,/product-reviews/B06XFJ2JGR/ref=zg_bs_156116011_cr_15?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
61,Computers & Technology,Building-StoryBrand-Clarify-Message-Customers-ebook,/Building-StoryBrand-Clarify-Message-Customers-ebook/dp/B06XFJ2JGR/ref=zg_bs_156116011_15?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
62,Computers & Technology,Elemental-Alpha-Illustrated-Nonstandard-Progression-ebook,/Elemental-Alpha-Illustrated-Nonstandard-Progression-ebook/dp/B08SLFSRKL/ref=zg_bs_156116011_16?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
63,Computers & Technology,product-reviews,/product-reviews/B08SLFSRKL/ref=zg_bs_156116011_cr_16?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
64,Computers & Technology,product-reviews,/product-reviews/B08SLFSRKL/ref=zg_bs_156116011_cr_16?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
65,Computers & Technology,Elemental-Alpha-Illustrated-Nonstandard-Progression-ebook,/Elemental-Alpha-Illustrated-Nonstandard-Progression-ebook/dp/B08SLFSRKL/ref=zg_bs_156116011_16?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
66,Computers & Technology,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_156116011_17?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
67,Computers & Technology,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_156116011_cr_17?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
68,Computers & Technology,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_156116011_cr_17?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
69,Computers & Technology,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_156116011_17?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
70,Computers & Technology,Accidental-Minecraft-Family-Book-ebook,/Accidental-Minecraft-Family-Book-ebook/dp/B08XWP2C7H/ref=zg_bs_156116011_18?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
71,Computers & Technology,product-reviews,/product-reviews/B08XWP2C7H/ref=zg_bs_156116011_cr_18?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
72,Computers & Technology,product-reviews,/product-reviews/B08XWP2C7H/ref=zg_bs_156116011_cr_18?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
73,Computers & Technology,Accidental-Minecraft-Family-Book-ebook,/Accidental-Minecraft-Family-Book-ebook/dp/B08XWP2C7H/ref=zg_bs_156116011_18?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
74,Computers & Technology,This-They-Tell-World-Ends-ebook,/This-They-Tell-World-Ends-ebook/dp/B0877D6H28/ref=zg_bs_156116011_19?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
75,Computers & Technology,product-reviews,/product-reviews/B0877D6H28/ref=zg_bs_156116011_cr_19?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
76,Computers & Technology,product-reviews,/product-reviews/B0877D6H28/ref=zg_bs_156116011_cr_19?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
77,Computers & Technology,This-They-Tell-World-Ends-ebook,/This-They-Tell-World-Ends-ebook/dp/B0877D6H28/ref=zg_bs_156116011_19?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
78,Computers & Technology,Psychology-Selling-Increase-Thought-Possible-ebook,/Psychology-Selling-Increase-Thought-Possible-ebook/dp/B000SEQKRK/ref=zg_bs_156116011_20?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
79,Computers & Technology,product-reviews,/product-reviews/B000SEQKRK/ref=zg_bs_156116011_cr_20?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
80,Computers & Technology,product-reviews,/product-reviews/B000SEQKRK/ref=zg_bs_156116011_cr_20?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
81,Computers & Technology,Psychology-Selling-Increase-Thought-Possible-ebook,/Psychology-Selling-Increase-Thought-Possible-ebook/dp/B000SEQKRK/ref=zg_bs_156116011_20?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
82,Computers & Technology,Pain-Dragon-Heart-LitRPG-Wuxia-ebook,/Pain-Dragon-Heart-LitRPG-Wuxia-ebook/dp/B08KY9LH1W/ref=zg_bs_156116011_21?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
83,Computers & Technology,product-reviews,/product-reviews/B08KY9LH1W/ref=zg_bs_156116011_cr_21?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
84,Computers & Technology,product-reviews,/product-reviews/B08KY9LH1W/ref=zg_bs_156116011_cr_21?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
85,Computers & Technology,Pain-Dragon-Heart-LitRPG-Wuxia-ebook,/Pain-Dragon-Heart-LitRPG-Wuxia-ebook/dp/B08KY9LH1W/ref=zg_bs_156116011_21?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
86,Computers & Technology,Python-Crash-Course-Eric-Matthes-ebook,/Python-Crash-Course-Eric-Matthes-ebook/dp/B07J4521M3/ref=zg_bs_156116011_22?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
87,Computers & Technology,product-reviews,/product-reviews/B07J4521M3/ref=zg_bs_156116011_cr_22?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
88,Computers & Technology,product-reviews,/product-reviews/B07J4521M3/ref=zg_bs_156116011_cr_22?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
89,Computers & Technology,Python-Crash-Course-Eric-Matthes-ebook,/Python-Crash-Course-Eric-Matthes-ebook/dp/B07J4521M3/ref=zg_bs_156116011_22?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
90,Computers & Technology,Elmordia-Robert-Land-ebook,/Elmordia-Robert-Land-ebook/dp/B08YP9G45W/ref=zg_bs_156116011_23?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
91,Computers & Technology,product-reviews,/product-reviews/B08YP9G45W/ref=zg_bs_156116011_cr_23?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
92,Computers & Technology,product-reviews,/product-reviews/B08YP9G45W/ref=zg_bs_156116011_cr_23?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
93,Computers & Technology,Elmordia-Robert-Land-ebook,/Elmordia-Robert-Land-ebook/dp/B08YP9G45W/ref=zg_bs_156116011_23?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
94,Computers & Technology,Descend-Coming-Together-David-Burke-ebook,/Descend-Coming-Together-David-Burke-ebook/dp/B08M59DX92/ref=zg_bs_156116011_24?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
95,Computers & Technology,product-reviews,/product-reviews/B08M59DX92/ref=zg_bs_156116011_cr_24?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
96,Computers & Technology,product-reviews,/product-reviews/B08M59DX92/ref=zg_bs_156116011_cr_24?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
97,Computers & Technology,Descend-Coming-Together-David-Burke-ebook,/Descend-Coming-Together-David-Burke-ebook/dp/B08M59DX92/ref=zg_bs_156116011_24?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
98,Computers & Technology,Make-Great-Art-Your-iPad-ebook,/Make-Great-Art-Your-iPad-ebook/dp/B07Z3DFKF8/ref=zg_bs_156116011_25?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
99,Computers & Technology,product-reviews,/product-reviews/B07Z3DFKF8/ref=zg_bs_156116011_cr_25?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
100,Computers & Technology,product-reviews,/product-reviews/B07Z3DFKF8/ref=zg_bs_156116011_cr_25?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
101,Computers & Technology,Make-Great-Art-Your-iPad-ebook,/Make-Great-Art-Your-iPad-ebook/dp/B07Z3DFKF8/ref=zg_bs_156116011_25?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
102,Computers & Technology,101-Would-Rather-Among-Book-ebook,/101-Would-Rather-Among-Book-ebook/dp/B09159KJSX/ref=zg_bs_156116011_26?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
103,Computers & Technology,product-reviews,/product-reviews/B09159KJSX/ref=zg_bs_156116011_cr_26?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
104,Computers & Technology,product-reviews,/product-reviews/B09159KJSX/ref=zg_bs_156116011_cr_26?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
105,Computers & Technology,101-Would-Rather-Among-Book-ebook,/101-Would-Rather-Among-Book-ebook/dp/B09159KJSX/ref=zg_bs_156116011_26?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
106,Computers & Technology,Only-Bitcoin-Investing-Book-Youll-ebook,/Only-Bitcoin-Investing-Book-Youll-ebook/dp/B08X2X6SL8/ref=zg_bs_156116011_27?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
107,Computers & Technology,product-reviews,/product-reviews/B08X2X6SL8/ref=zg_bs_156116011_cr_27?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
108,Computers & Technology,product-reviews,/product-reviews/B08X2X6SL8/ref=zg_bs_156116011_cr_27?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
109,Computers & Technology,Only-Bitcoin-Investing-Book-Youll-ebook,/Only-Bitcoin-Investing-Book-Youll-ebook/dp/B08X2X6SL8/ref=zg_bs_156116011_27?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
110,Computers & Technology,Accidental-Minecraft-Family-Book-ebook,/Accidental-Minecraft-Family-Book-ebook/dp/B08VRXJD24/ref=zg_bs_156116011_28?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
111,Computers & Technology,product-reviews,/product-reviews/B08VRXJD24/ref=zg_bs_156116011_cr_28?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
112,Computers & Technology,product-reviews,/product-reviews/B08VRXJD24/ref=zg_bs_156116011_cr_28?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
113,Computers & Technology,Accidental-Minecraft-Family-Book-ebook,/Accidental-Minecraft-Family-Book-ebook/dp/B08VRXJD24/ref=zg_bs_156116011_28?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
114,Computers & Technology,Case-Against-Reality-Evolution-Truth-ebook,/Case-Against-Reality-Evolution-Truth-ebook/dp/B07JR1FDXH/ref=zg_bs_156116011_29?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
115,Computers & Technology,product-reviews,/product-reviews/B07JR1FDXH/ref=zg_bs_156116011_cr_29?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
116,Computers & Technology,product-reviews,/product-reviews/B07JR1FDXH/ref=zg_bs_156116011_cr_29?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
117,Computers & Technology,Case-Against-Reality-Evolution-Truth-ebook,/Case-Against-Reality-Evolution-Truth-ebook/dp/B07JR1FDXH/ref=zg_bs_156116011_29?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
118,Computers & Technology,Daemonorg-Prison-Lab-LitRPG-SciFi-Shooter-Overtaken-ebook,/Daemonorg-Prison-Lab-LitRPG-SciFi-Shooter-Overtaken-ebook/dp/B08X2VLRJS/ref=zg_bs_156116011_30?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
119,Computers & Technology,product-reviews,/product-reviews/B08X2VLRJS/ref=zg_bs_156116011_cr_30?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
120,Computers & Technology,product-reviews,/product-reviews/B08X2VLRJS/ref=zg_bs_156116011_cr_30?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
121,Computers & Technology,Daemonorg-Prison-Lab-LitRPG-SciFi-Shooter-Overtaken-ebook,/Daemonorg-Prison-Lab-LitRPG-SciFi-Shooter-Overtaken-ebook/dp/B08X2VLRJS/ref=zg_bs_156116011_30?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
122,Computers & Technology,Descend-Going-Deeper-David-Burke-ebook,/Descend-Going-Deeper-David-Burke-ebook/dp/B08S1P8PV3/ref=zg_bs_156116011_31?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
123,Computers & Technology,product-reviews,/product-reviews/B08S1P8PV3/ref=zg_bs_156116011_cr_31?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
124,Computers & Technology,product-reviews,/product-reviews/B08S1P8PV3/ref=zg_bs_156116011_cr_31?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
125,Computers & Technology,Descend-Going-Deeper-David-Burke-ebook,/Descend-Going-Deeper-David-Burke-ebook/dp/B08S1P8PV3/ref=zg_bs_156116011_31?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
126,Computers & Technology,Passive-Income-Aggressive-Retirement-Independence-ebook,/Passive-Income-Aggressive-Retirement-Independence-ebook/dp/B081DH1V97/ref=zg_bs_156116011_32?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
127,Computers & Technology,product-reviews,/product-reviews/B081DH1V97/ref=zg_bs_156116011_cr_32?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
128,Computers & Technology,product-reviews,/product-reviews/B081DH1V97/ref=zg_bs_156116011_cr_32?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
129,Computers & Technology,Passive-Income-Aggressive-Retirement-Independence-ebook,/Passive-Income-Aggressive-Retirement-Independence-ebook/dp/B081DH1V97/ref=zg_bs_156116011_32?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
130,Computers & Technology,Soul-New-Machine-Tracy-Kidder-ebook,/Soul-New-Machine-Tracy-Kidder-ebook/dp/B005HG4W9W/ref=zg_bs_156116011_33?_encoding=UTF8&psc=1&refRID=GGJTA9E11Q6GZ42MX4N6
131,Computers & Technology,product-reviews,/product-reviews/B005HG4W9W/ref=zg_bs_156116011_cr_33?ie=UTF8&refRID=GGJTA9E11Q6GZ42MX4N6
