,sub_cat,item_name,URL
74,Action & Adventure,Rhythm-of-War,/Rhythm-of-War/dp/B082FQRWWR/ref=zg_bs_720360_21?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
75,Action & Adventure,product-reviews,/product-reviews/B082FQRWWR/ref=zg_bs_720360_cr_21?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
76,Action & Adventure,product-reviews,/product-reviews/B082FQRWWR/ref=zg_bs_720360_cr_21?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
77,Action & Adventure,Rhythm-of-War,/Rhythm-of-War/dp/B082FQRWWR/ref=zg_bs_720360_21?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
78,Action & Adventure,Court-Silver-Flames-Thorns-Roses-ebook,/Court-Silver-Flames-Thorns-Roses-ebook/dp/B08CHNCDN5/ref=zg_bs_720360_22?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
79,Action & Adventure,product-reviews,/product-reviews/B08CHNCDN5/ref=zg_bs_720360_cr_22?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
80,Action & Adventure,product-reviews,/product-reviews/B08CHNCDN5/ref=zg_bs_720360_cr_22?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
81,Action & Adventure,Court-Silver-Flames-Thorns-Roses-ebook,/Court-Silver-Flames-Thorns-Roses-ebook/dp/B08CHNCDN5/ref=zg_bs_720360_22?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
82,Action & Adventure,Project-Hail-Mary,/Project-Hail-Mary/dp/B08GB58KD5/ref=zg_bs_720360_23?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
83,Action & Adventure,Project-Hail-Mary,/Project-Hail-Mary/dp/B08GB58KD5/ref=zg_bs_720360_23?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
84,Action & Adventure,The-Way-of-Kings-audiobook,/The-Way-of-Kings-audiobook/dp/B0041JKFJW/ref=zg_bs_720360_24?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
85,Action & Adventure,product-reviews,/product-reviews/B0041JKFJW/ref=zg_bs_720360_cr_24?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
86,Action & Adventure,product-reviews,/product-reviews/B0041JKFJW/ref=zg_bs_720360_cr_24?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
87,Action & Adventure,The-Way-of-Kings-audiobook,/The-Way-of-Kings-audiobook/dp/B0041JKFJW/ref=zg_bs_720360_24?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
88,Action & Adventure,Fahrenheit-451-Ray-Bradbury,/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=zg_bs_720360_25?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
89,Action & Adventure,product-reviews,/product-reviews/1451673310/ref=zg_bs_720360_cr_25?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
90,Action & Adventure,product-reviews,/product-reviews/1451673310/ref=zg_bs_720360_cr_25?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
91,Action & Adventure,Fahrenheit-451-Ray-Bradbury,/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=zg_bs_720360_25?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
92,Action & Adventure,Terminal-List-Thriller-1,/Terminal-List-Thriller-1/dp/1982158115/ref=zg_bs_720360_26?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
93,Action & Adventure,product-reviews,/product-reviews/1982158115/ref=zg_bs_720360_cr_26?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
94,Action & Adventure,product-reviews,/product-reviews/1982158115/ref=zg_bs_720360_cr_26?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
95,Action & Adventure,Terminal-List-Thriller-1,/Terminal-List-Thriller-1/dp/1982158115/ref=zg_bs_720360_26?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
96,Action & Adventure,Harry-Potter-Prisoner-Azkaban-Rowling-ebook,/Harry-Potter-Prisoner-Azkaban-Rowling-ebook/dp/B0192CTMX2/ref=zg_bs_720360_27?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
97,Action & Adventure,product-reviews,/product-reviews/B0192CTMX2/ref=zg_bs_720360_cr_27?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
98,Action & Adventure,product-reviews,/product-reviews/B0192CTMX2/ref=zg_bs_720360_cr_27?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
99,Action & Adventure,Harry-Potter-Prisoner-Azkaban-Rowling-ebook,/Harry-Potter-Prisoner-Azkaban-Rowling-ebook/dp/B0192CTMX2/ref=zg_bs_720360_27?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
100,Action & Adventure,Harry-Potter-Goblet-Fire-Rowling-ebook,/Harry-Potter-Goblet-Fire-Rowling-ebook/dp/B0192CTMUU/ref=zg_bs_720360_28?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
101,Action & Adventure,product-reviews,/product-reviews/B0192CTMUU/ref=zg_bs_720360_cr_28?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
102,Action & Adventure,product-reviews,/product-reviews/B0192CTMUU/ref=zg_bs_720360_cr_28?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
103,Action & Adventure,Harry-Potter-Goblet-Fire-Rowling-ebook,/Harry-Potter-Goblet-Fire-Rowling-ebook/dp/B0192CTMUU/ref=zg_bs_720360_28?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
104,Action & Adventure,Better-Off-Dead-Reacher-Novel-ebook,/Better-Off-Dead-Reacher-Novel-ebook/dp/B08SBMCSQQ/ref=zg_bs_720360_29?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
105,Action & Adventure,Better-Off-Dead-Reacher-Novel-ebook,/Better-Off-Dead-Reacher-Novel-ebook/dp/B08SBMCSQQ/ref=zg_bs_720360_29?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
106,Action & Adventure,A-Gambling-Man,/A-Gambling-Man/dp/B08SHYYRHW/ref=zg_bs_720360_30?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
107,Action & Adventure,product-reviews,/product-reviews/B08SHYYRHW/ref=zg_bs_720360_cr_30?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
108,Action & Adventure,product-reviews,/product-reviews/B08SHYYRHW/ref=zg_bs_720360_cr_30?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
109,Action & Adventure,A-Gambling-Man,/A-Gambling-Man/dp/B08SHYYRHW/ref=zg_bs_720360_30?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
110,Action & Adventure,Sentenced-War-J-N-Chaney-ebook,/Sentenced-War-J-N-Chaney-ebook/dp/B08VHNNG5W/ref=zg_bs_720360_31?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
111,Action & Adventure,product-reviews,/product-reviews/B08VHNNG5W/ref=zg_bs_720360_cr_31?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
112,Action & Adventure,product-reviews,/product-reviews/B08VHNNG5W/ref=zg_bs_720360_cr_31?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
113,Action & Adventure,Sentenced-War-J-N-Chaney-ebook,/Sentenced-War-J-N-Chaney-ebook/dp/B08VHNNG5W/ref=zg_bs_720360_31?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
114,Action & Adventure,Finding-His-Mark-Stealth-Book-ebook,/Finding-His-Mark-Stealth-Book-ebook/dp/B07FNWP7P5/ref=zg_bs_720360_32?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
115,Action & Adventure,product-reviews,/product-reviews/B07FNWP7P5/ref=zg_bs_720360_cr_32?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
116,Action & Adventure,product-reviews,/product-reviews/B07FNWP7P5/ref=zg_bs_720360_cr_32?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
117,Action & Adventure,Finding-His-Mark-Stealth-Book-ebook,/Finding-His-Mark-Stealth-Book-ebook/dp/B07FNWP7P5/ref=zg_bs_720360_32?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
118,Action & Adventure,Project-Hail-Mary-Andy-Weir-ebook,/Project-Hail-Mary-Andy-Weir-ebook/dp/B08FHBV4ZX/ref=zg_bs_720360_33?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
119,Action & Adventure,Project-Hail-Mary-Andy-Weir-ebook,/Project-Hail-Mary-Andy-Weir-ebook/dp/B08FHBV4ZX/ref=zg_bs_720360_33?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
120,Action & Adventure,Words-of-Radiance-audiobook,/Words-of-Radiance-audiobook/dp/B00HWDEFMW/ref=zg_bs_720360_34?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
121,Action & Adventure,product-reviews,/product-reviews/B00HWDEFMW/ref=zg_bs_720360_cr_34?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
122,Action & Adventure,product-reviews,/product-reviews/B00HWDEFMW/ref=zg_bs_720360_cr_34?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
123,Action & Adventure,Words-of-Radiance-audiobook,/Words-of-Radiance-audiobook/dp/B00HWDEFMW/ref=zg_bs_720360_34?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
