,sub_cat,item_name,URL
57,Girls,Custom-Spider-Birthday-Spider-Man-Family,/Custom-Spider-Birthday-Spider-Man-Family/dp/B08R2JY3Z8/ref=zg_bs_17714734011_14?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
58,Girls,Bluey-Birthday-Party-Rainbow-Outfit,/Bluey-Birthday-Party-Rainbow-Outfit/dp/B08R2ZXZLL/ref=zg_bs_17714734011_15?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
59,Girls,product-reviews,/product-reviews/B08R2ZXZLL/ref=zg_bs_17714734011_cr_15?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
60,Girls,product-reviews,/product-reviews/B08R2ZXZLL/ref=zg_bs_17714734011_cr_15?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
61,Girls,Bluey-Birthday-Party-Rainbow-Outfit,/Bluey-Birthday-Party-Rainbow-Outfit/dp/B08R2ZXZLL/ref=zg_bs_17714734011_15?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
62,Girls,Sibling-shirts-Original-Sequel-Finale,/Sibling-shirts-Original-Sequel-Finale/dp/B07VSZ2YKX/ref=zg_bs_17714734011_16?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
63,Girls,product-reviews,/product-reviews/B07VSZ2YKX/ref=zg_bs_17714734011_cr_16?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
64,Girls,product-reviews,/product-reviews/B07VSZ2YKX/ref=zg_bs_17714734011_cr_16?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
65,Girls,Sibling-shirts-Original-Sequel-Finale,/Sibling-shirts-Original-Sequel-Finale/dp/B07VSZ2YKX/ref=zg_bs_17714734011_16?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
66,Girls,Sesame-Street-birthday-Birthday-character,/Sesame-Street-birthday-Birthday-character/dp/B07F9LHX72/ref=zg_bs_17714734011_17?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
67,Girls,product-reviews,/product-reviews/B07F9LHX72/ref=zg_bs_17714734011_cr_17?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
