,sub_cat,item_name,URL
116,New Age,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254166011_29?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
117,New Age,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254166011_cr_29?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
118,New Age,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254166011_cr_29?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
119,New Age,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254166011_29?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
120,New Age,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254166011_30?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
121,New Age,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254166011_cr_30?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
122,New Age,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254166011_cr_30?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
123,New Age,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254166011_30?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
124,New Age,Franciscan-Media-Saint-Anthony-Messenger,/Franciscan-Media-Saint-Anthony-Messenger/dp/B00006KVY9/ref=zg_bs_254166011_31?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
125,New Age,product-reviews,/product-reviews/B00006KVY9/ref=zg_bs_254166011_cr_31?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
126,New Age,product-reviews,/product-reviews/B00006KVY9/ref=zg_bs_254166011_cr_31?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
127,New Age,Franciscan-Media-Saint-Anthony-Messenger,/Franciscan-Media-Saint-Anthony-Messenger/dp/B00006KVY9/ref=zg_bs_254166011_31?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
128,New Age,Guideposts-Associates-Inc-Mysterious-Ways,/Guideposts-Associates-Inc-Mysterious-Ways/dp/B00I4E7RNW/ref=zg_bs_254166011_32?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
129,New Age,product-reviews,/product-reviews/B00I4E7RNW/ref=zg_bs_254166011_cr_32?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
130,New Age,product-reviews,/product-reviews/B00I4E7RNW/ref=zg_bs_254166011_cr_32?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
131,New Age,Guideposts-Associates-Inc-Mysterious-Ways,/Guideposts-Associates-Inc-Mysterious-Ways/dp/B00I4E7RNW/ref=zg_bs_254166011_32?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
132,New Age,Portals-Prayer-Large-Print-ed,/Portals-Prayer-Large-Print-ed/dp/B00007B0OR/ref=zg_bs_254166011_33?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
133,New Age,product-reviews,/product-reviews/B00007B0OR/ref=zg_bs_254166011_cr_33?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
134,New Age,product-reviews,/product-reviews/B00007B0OR/ref=zg_bs_254166011_cr_33?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
135,New Age,Portals-Prayer-Large-Print-ed,/Portals-Prayer-Large-Print-ed/dp/B00007B0OR/ref=zg_bs_254166011_33?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
136,New Age,Daily-Word-Large-Print-ed,/Daily-Word-Large-Print-ed/dp/B01ED5CQVS/ref=zg_bs_254166011_34?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
137,New Age,product-reviews,/product-reviews/B01ED5CQVS/ref=zg_bs_254166011_cr_34?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
138,New Age,product-reviews,/product-reviews/B01ED5CQVS/ref=zg_bs_254166011_cr_34?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
139,New Age,Daily-Word-Large-Print-ed,/Daily-Word-Large-Print-ed/dp/B01ED5CQVS/ref=zg_bs_254166011_34?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
140,New Age,Christian-Research-Inst-Journal,/Christian-Research-Inst-Journal/dp/B000F2BVD8/ref=zg_bs_254166011_35?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
141,New Age,product-reviews,/product-reviews/B000F2BVD8/ref=zg_bs_254166011_cr_35?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
142,New Age,product-reviews,/product-reviews/B000F2BVD8/ref=zg_bs_254166011_cr_35?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
143,New Age,Christian-Research-Inst-Journal,/Christian-Research-Inst-Journal/dp/B000F2BVD8/ref=zg_bs_254166011_35?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
144,New Age,Commonweal,/Commonweal/dp/B0095M59Z0/ref=zg_bs_254166011_36?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
145,New Age,product-reviews,/product-reviews/B0095M59Z0/ref=zg_bs_254166011_cr_36?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
146,New Age,product-reviews,/product-reviews/B0095M59Z0/ref=zg_bs_254166011_cr_36?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
147,New Age,Commonweal,/Commonweal/dp/B0095M59Z0/ref=zg_bs_254166011_36?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
148,New Age,Unity-School-of-Christianity-Daily,/Unity-School-of-Christianity-Daily/dp/B01ED5CQUO/ref=zg_bs_254166011_37?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
149,New Age,product-reviews,/product-reviews/B01ED5CQUO/ref=zg_bs_254166011_cr_37?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
150,New Age,product-reviews,/product-reviews/B01ED5CQUO/ref=zg_bs_254166011_cr_37?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
151,New Age,Unity-School-of-Christianity-Daily,/Unity-School-of-Christianity-Daily/dp/B01ED5CQUO/ref=zg_bs_254166011_37?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
152,New Age,America-Jesuit-Review-Faith-Culture,/America-Jesuit-Review-Faith-Culture/dp/B071JJ7X5L/ref=zg_bs_254166011_38?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
153,New Age,product-reviews,/product-reviews/B071JJ7X5L/ref=zg_bs_254166011_cr_38?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
154,New Age,product-reviews,/product-reviews/B071JJ7X5L/ref=zg_bs_254166011_cr_38?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
155,New Age,America-Jesuit-Review-Faith-Culture,/America-Jesuit-Review-Faith-Culture/dp/B071JJ7X5L/ref=zg_bs_254166011_38?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
156,New Age,EWTN-News-Inc-National-Catholic,/EWTN-News-Inc-National-Catholic/dp/B003K195YI/ref=zg_bs_254166011_39?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
157,New Age,product-reviews,/product-reviews/B003K195YI/ref=zg_bs_254166011_cr_39?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
158,New Age,product-reviews,/product-reviews/B003K195YI/ref=zg_bs_254166011_cr_39?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
159,New Age,EWTN-News-Inc-National-Catholic,/EWTN-News-Inc-National-Catholic/dp/B003K195YI/ref=zg_bs_254166011_39?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
160,New Age,Creation-Ministries-Intl-Australia,/Creation-Ministries-Intl-Australia/dp/B009097BPO/ref=zg_bs_254166011_40?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
161,New Age,product-reviews,/product-reviews/B009097BPO/ref=zg_bs_254166011_cr_40?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
162,New Age,product-reviews,/product-reviews/B009097BPO/ref=zg_bs_254166011_cr_40?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
163,New Age,Creation-Ministries-Intl-Australia,/Creation-Ministries-Intl-Australia/dp/B009097BPO/ref=zg_bs_254166011_40?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
164,New Age,JP-Media-LLC-Todays-Christian,/JP-Media-LLC-Todays-Christian/dp/B001RMZKJ6/ref=zg_bs_254166011_41?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
165,New Age,product-reviews,/product-reviews/B001RMZKJ6/ref=zg_bs_254166011_cr_41?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
166,New Age,product-reviews,/product-reviews/B001RMZKJ6/ref=zg_bs_254166011_cr_41?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
167,New Age,JP-Media-LLC-Todays-Christian,/JP-Media-LLC-Todays-Christian/dp/B001RMZKJ6/ref=zg_bs_254166011_41?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
168,New Age,Orthodox-Word,/Orthodox-Word/dp/B000071H6A/ref=zg_bs_254166011_42?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
169,New Age,product-reviews,/product-reviews/B000071H6A/ref=zg_bs_254166011_cr_42?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
170,New Age,product-reviews,/product-reviews/B000071H6A/ref=zg_bs_254166011_cr_42?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
171,New Age,Orthodox-Word,/Orthodox-Word/dp/B000071H6A/ref=zg_bs_254166011_42?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
172,New Age,Telling-the-Truth-Media-Minist,/Telling-the-Truth-Media-Minist/dp/B004UICLJG/ref=zg_bs_254166011_43?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
173,New Age,product-reviews,/product-reviews/B004UICLJG/ref=zg_bs_254166011_cr_43?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
174,New Age,product-reviews,/product-reviews/B004UICLJG/ref=zg_bs_254166011_cr_43?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
