,sub_cat,item_name,URL
129,Religion & Spirituality,Way-Integrity-Finding-Path-Your-ebook,/Way-Integrity-Finding-Path-Your-ebook/dp/B08HY3F9BH/ref=zg_bs_158280011_32?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
130,Religion & Spirituality,Friend-Doctor-Cowboy-Billionaire-Ranch-ebook,/Friend-Doctor-Cowboy-Billionaire-Ranch-ebook/dp/B08WZKQVVV/ref=zg_bs_158280011_33?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
131,Religion & Spirituality,product-reviews,/product-reviews/B08WZKQVVV/ref=zg_bs_158280011_cr_33?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
132,Religion & Spirituality,product-reviews,/product-reviews/B08WZKQVVV/ref=zg_bs_158280011_cr_33?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
133,Religion & Spirituality,Friend-Doctor-Cowboy-Billionaire-Ranch-ebook,/Friend-Doctor-Cowboy-Billionaire-Ranch-ebook/dp/B08WZKQVVV/ref=zg_bs_158280011_33?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
134,Religion & Spirituality,Cowboy-his-Mistletoe-Kiss-Billionaire-ebook,/Cowboy-his-Mistletoe-Kiss-Billionaire-ebook/dp/B07X4JSJPB/ref=zg_bs_158280011_34?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
135,Religion & Spirituality,product-reviews,/product-reviews/B07X4JSJPB/ref=zg_bs_158280011_cr_34?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
136,Religion & Spirituality,product-reviews,/product-reviews/B07X4JSJPB/ref=zg_bs_158280011_cr_34?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
137,Religion & Spirituality,Cowboy-his-Mistletoe-Kiss-Billionaire-ebook,/Cowboy-his-Mistletoe-Kiss-Billionaire-ebook/dp/B07X4JSJPB/ref=zg_bs_158280011_34?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
138,Religion & Spirituality,God-You-Every-Day-Lucado-ebook,/God-You-Every-Day-Lucado-ebook/dp/B00ZRP74ZM/ref=zg_bs_158280011_35?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
139,Religion & Spirituality,product-reviews,/product-reviews/B00ZRP74ZM/ref=zg_bs_158280011_cr_35?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
140,Religion & Spirituality,product-reviews,/product-reviews/B00ZRP74ZM/ref=zg_bs_158280011_cr_35?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
141,Religion & Spirituality,God-You-Every-Day-Lucado-ebook,/God-You-Every-Day-Lucado-ebook/dp/B00ZRP74ZM/ref=zg_bs_158280011_35?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
142,Religion & Spirituality,Mechanics-Mistletoe-Glover-Christian-Romance-ebook,/Mechanics-Mistletoe-Glover-Christian-Romance-ebook/dp/B0852Y3845/ref=zg_bs_158280011_36?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
143,Religion & Spirituality,product-reviews,/product-reviews/B0852Y3845/ref=zg_bs_158280011_cr_36?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
144,Religion & Spirituality,product-reviews,/product-reviews/B0852Y3845/ref=zg_bs_158280011_cr_36?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
