,sub_cat,item_name,URL
55,Nonfiction,Madness-Crowds-Gender-Race-Identity-ebook,/Madness-Crowds-Gender-Race-Identity-ebook/dp/B07VK9J63L/ref=zg_bs_157325011_14?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
56,Nonfiction,Tombstone-Earp-Brothers-Holliday-Vendetta-ebook,/Tombstone-Earp-Brothers-Holliday-Vendetta-ebook/dp/B07V41F68C/ref=zg_bs_157325011_15?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
57,Nonfiction,product-reviews,/product-reviews/B07V41F68C/ref=zg_bs_157325011_cr_15?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
58,Nonfiction,product-reviews,/product-reviews/B07V41F68C/ref=zg_bs_157325011_cr_15?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
59,Nonfiction,Tombstone-Earp-Brothers-Holliday-Vendetta-ebook,/Tombstone-Earp-Brothers-Holliday-Vendetta-ebook/dp/B07V41F68C/ref=zg_bs_157325011_15?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
60,Nonfiction,Everything-Figureoutable-Marie-Forleo-ebook,/Everything-Figureoutable-Marie-Forleo-ebook/dp/B07N5KD7ZB/ref=zg_bs_157325011_16?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
61,Nonfiction,product-reviews,/product-reviews/B07N5KD7ZB/ref=zg_bs_157325011_cr_16?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
62,Nonfiction,product-reviews,/product-reviews/B07N5KD7ZB/ref=zg_bs_157325011_cr_16?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
63,Nonfiction,Everything-Figureoutable-Marie-Forleo-ebook,/Everything-Figureoutable-Marie-Forleo-ebook/dp/B07N5KD7ZB/ref=zg_bs_157325011_16?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
64,Nonfiction,House-Washington-Memoir-John-Boehner-ebook,/House-Washington-Memoir-John-Boehner-ebook/dp/B08FZ8VWHS/ref=zg_bs_157325011_17?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
65,Nonfiction,product-reviews,/product-reviews/B08FZ8VWHS/ref=zg_bs_157325011_cr_17?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
66,Nonfiction,product-reviews,/product-reviews/B08FZ8VWHS/ref=zg_bs_157325011_cr_17?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
67,Nonfiction,House-Washington-Memoir-John-Boehner-ebook,/House-Washington-Memoir-John-Boehner-ebook/dp/B08FZ8VWHS/ref=zg_bs_157325011_17?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
68,Nonfiction,BAD-KARMA-True-Story-Mexican-ebook,/BAD-KARMA-True-Story-Mexican-ebook/dp/B081BD8TVY/ref=zg_bs_157325011_18?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
69,Nonfiction,product-reviews,/product-reviews/B081BD8TVY/ref=zg_bs_157325011_cr_18?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
70,Nonfiction,product-reviews,/product-reviews/B081BD8TVY/ref=zg_bs_157325011_cr_18?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
71,Nonfiction,BAD-KARMA-True-Story-Mexican-ebook,/BAD-KARMA-True-Story-Mexican-ebook/dp/B081BD8TVY/ref=zg_bs_157325011_18?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
72,Nonfiction,Who-Are-How-Got-Here-ebook,/Who-Are-How-Got-Here-ebook/dp/B073NP8WT3/ref=zg_bs_157325011_19?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
73,Nonfiction,product-reviews,/product-reviews/B073NP8WT3/ref=zg_bs_157325011_cr_19?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
74,Nonfiction,product-reviews,/product-reviews/B073NP8WT3/ref=zg_bs_157325011_cr_19?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
75,Nonfiction,Who-Are-How-Got-Here-ebook,/Who-Are-How-Got-Here-ebook/dp/B073NP8WT3/ref=zg_bs_157325011_19?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
76,Nonfiction,Erma-Bombeck-Collection-Cherries-Motherhood-ebook,/Erma-Bombeck-Collection-Cherries-Motherhood-ebook/dp/B00CLVB9WO/ref=zg_bs_157325011_20?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
77,Nonfiction,product-reviews,/product-reviews/B00CLVB9WO/ref=zg_bs_157325011_cr_20?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
78,Nonfiction,product-reviews,/product-reviews/B00CLVB9WO/ref=zg_bs_157325011_cr_20?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
79,Nonfiction,Erma-Bombeck-Collection-Cherries-Motherhood-ebook,/Erma-Bombeck-Collection-Cherries-Motherhood-ebook/dp/B00CLVB9WO/ref=zg_bs_157325011_20?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
80,Nonfiction,Beginners-Transformative-Power-Lifelong-Learning-ebook,/Beginners-Transformative-Power-Lifelong-Learning-ebook/dp/B082S311FG/ref=zg_bs_157325011_21?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
81,Nonfiction,product-reviews,/product-reviews/B082S311FG/ref=zg_bs_157325011_cr_21?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
82,Nonfiction,product-reviews,/product-reviews/B082S311FG/ref=zg_bs_157325011_cr_21?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
83,Nonfiction,Beginners-Transformative-Power-Lifelong-Learning-ebook,/Beginners-Transformative-Power-Lifelong-Learning-ebook/dp/B082S311FG/ref=zg_bs_157325011_21?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
84,Nonfiction,Legacy-Ashes-History-Tim-Weiner-ebook,/Legacy-Ashes-History-Tim-Weiner-ebook/dp/B0010SIPZ8/ref=zg_bs_157325011_22?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
85,Nonfiction,product-reviews,/product-reviews/B0010SIPZ8/ref=zg_bs_157325011_cr_22?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
86,Nonfiction,product-reviews,/product-reviews/B0010SIPZ8/ref=zg_bs_157325011_cr_22?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
87,Nonfiction,Legacy-Ashes-History-Tim-Weiner-ebook,/Legacy-Ashes-History-Tim-Weiner-ebook/dp/B0010SIPZ8/ref=zg_bs_157325011_22?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
88,Nonfiction,Book-Help-Memoir-Remedies-ebook,/Book-Help-Memoir-Remedies-ebook/dp/B07BV42GGZ/ref=zg_bs_157325011_23?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
89,Nonfiction,product-reviews,/product-reviews/B07BV42GGZ/ref=zg_bs_157325011_cr_23?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
90,Nonfiction,product-reviews,/product-reviews/B07BV42GGZ/ref=zg_bs_157325011_cr_23?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
91,Nonfiction,Book-Help-Memoir-Remedies-ebook,/Book-Help-Memoir-Remedies-ebook/dp/B07BV42GGZ/ref=zg_bs_157325011_23?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
92,Nonfiction,Bunker-Hill-City-Siege-Revolution-ebook,/Bunker-Hill-City-Siege-Revolution-ebook/dp/B00AFPVNWY/ref=zg_bs_157325011_24?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
93,Nonfiction,product-reviews,/product-reviews/B00AFPVNWY/ref=zg_bs_157325011_cr_24?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
94,Nonfiction,product-reviews,/product-reviews/B00AFPVNWY/ref=zg_bs_157325011_cr_24?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
95,Nonfiction,Bunker-Hill-City-Siege-Revolution-ebook,/Bunker-Hill-City-Siege-Revolution-ebook/dp/B00AFPVNWY/ref=zg_bs_157325011_24?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
96,Nonfiction,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_157325011_25?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
97,Nonfiction,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_157325011_cr_25?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
98,Nonfiction,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_157325011_cr_25?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
99,Nonfiction,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_157325011_25?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
100,Nonfiction,Money-True-Story-Made-Up-Thing-ebook,/Money-True-Story-Made-Up-Thing-ebook/dp/B083J1BPNC/ref=zg_bs_157325011_26?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
101,Nonfiction,product-reviews,/product-reviews/B083J1BPNC/ref=zg_bs_157325011_cr_26?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
102,Nonfiction,product-reviews,/product-reviews/B083J1BPNC/ref=zg_bs_157325011_cr_26?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
103,Nonfiction,Money-True-Story-Made-Up-Thing-ebook,/Money-True-Story-Made-Up-Thing-ebook/dp/B083J1BPNC/ref=zg_bs_157325011_26?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
104,Nonfiction,Life-Changing-Magic-Tidying-Decluttering-Organizing-ebook,/Life-Changing-Magic-Tidying-Decluttering-Organizing-ebook/dp/B00KK0PICK/ref=zg_bs_157325011_27?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
