,sub_cat,item_name,URL
135,Baby,Just-Did-Months-Inside-Parents,/Just-Did-Months-Inside-Parents/dp/B08FDY66BX/ref=zg_bs_17714705011_39?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
136,Baby,Birthday-Onesie-Jungle-Elephant-Animals,/Birthday-Onesie-Jungle-Elephant-Animals/dp/B083TQFMKD/ref=zg_bs_17714705011_40?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
137,Baby,product-reviews,/product-reviews/B083TQFMKD/ref=zg_bs_17714705011_cr_40?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
138,Baby,product-reviews,/product-reviews/B083TQFMKD/ref=zg_bs_17714705011_cr_40?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
139,Baby,Birthday-Onesie-Jungle-Elephant-Animals,/Birthday-Onesie-Jungle-Elephant-Animals/dp/B083TQFMKD/ref=zg_bs_17714705011_40?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
140,Baby,Elmo-Birthday-Shirt-Boys-Toddlers,/Elmo-Birthday-Shirt-Boys-Toddlers/dp/B07DNK736H/ref=zg_bs_17714705011_41?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
141,Baby,product-reviews,/product-reviews/B07DNK736H/ref=zg_bs_17714705011_cr_41?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
142,Baby,product-reviews,/product-reviews/B07DNK736H/ref=zg_bs_17714705011_cr_41?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
143,Baby,Elmo-Birthday-Shirt-Boys-Toddlers,/Elmo-Birthday-Shirt-Boys-Toddlers/dp/B07DNK736H/ref=zg_bs_17714705011_41?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
144,Baby,Surprise-Pregnancy-Announcement-surprise-definitely,/Surprise-Pregnancy-Announcement-surprise-definitely/dp/B08KS52826/ref=zg_bs_17714705011_42?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
145,Baby,product-reviews,/product-reviews/B08KS52826/ref=zg_bs_17714705011_cr_42?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
146,Baby,product-reviews,/product-reviews/B08KS52826/ref=zg_bs_17714705011_cr_42?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
147,Baby,Surprise-Pregnancy-Announcement-surprise-definitely,/Surprise-Pregnancy-Announcement-surprise-definitely/dp/B08KS52826/ref=zg_bs_17714705011_42?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
148,Baby,kids-kingdom-boutique-Minnie-birthday,/kids-kingdom-boutique-Minnie-birthday/dp/B07MTXQ9QF/ref=zg_bs_17714705011_43?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
149,Baby,product-reviews,/product-reviews/B07MTXQ9QF/ref=zg_bs_17714705011_cr_43?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
150,Baby,product-reviews,/product-reviews/B07MTXQ9QF/ref=zg_bs_17714705011_cr_43?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
151,Baby,kids-kingdom-boutique-Minnie-birthday,/kids-kingdom-boutique-Minnie-birthday/dp/B07MTXQ9QF/ref=zg_bs_17714705011_43?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
152,Baby,Onesie-Bodysuit-Shirt-Girls-Outfit,/Onesie-Bodysuit-Shirt-Girls-Outfit/dp/B08BWSQTHC/ref=zg_bs_17714705011_44?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
153,Baby,product-reviews,/product-reviews/B08BWSQTHC/ref=zg_bs_17714705011_cr_44?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
154,Baby,product-reviews,/product-reviews/B08BWSQTHC/ref=zg_bs_17714705011_cr_44?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
155,Baby,Onesie-Bodysuit-Shirt-Girls-Outfit,/Onesie-Bodysuit-Shirt-Girls-Outfit/dp/B08BWSQTHC/ref=zg_bs_17714705011_44?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
156,Baby,Dungeons-Dragons-Dungeon-Bodysuit-GDD612SS,/Dungeons-Dragons-Dungeon-Bodysuit-GDD612SS/dp/B08P537YGG/ref=zg_bs_17714705011_45?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
157,Baby,product-reviews,/product-reviews/B08P537YGG/ref=zg_bs_17714705011_cr_45?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
158,Baby,product-reviews,/product-reviews/B08P537YGG/ref=zg_bs_17714705011_cr_45?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
159,Baby,Dungeons-Dragons-Dungeon-Bodysuit-GDD612SS,/Dungeons-Dragons-Dungeon-Bodysuit-GDD612SS/dp/B08P537YGG/ref=zg_bs_17714705011_45?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
160,Baby,Every-prince-needs-godmother-will,/Every-prince-needs-godmother-will/dp/B07XHQ6JRJ/ref=zg_bs_17714705011_46?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
161,Baby,product-reviews,/product-reviews/B07XHQ6JRJ/ref=zg_bs_17714705011_cr_46?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
162,Baby,product-reviews,/product-reviews/B07XHQ6JRJ/ref=zg_bs_17714705011_cr_46?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
163,Baby,Every-prince-needs-godmother-will,/Every-prince-needs-godmother-will/dp/B07XHQ6JRJ/ref=zg_bs_17714705011_46?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
164,Baby,Custom-Cotton-Football-Bodysuit-Personalized,/Custom-Cotton-Football-Bodysuit-Personalized/dp/B07KQMYSS6/ref=zg_bs_17714705011_47?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
165,Baby,product-reviews,/product-reviews/B07KQMYSS6/ref=zg_bs_17714705011_cr_47?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
166,Baby,product-reviews,/product-reviews/B07KQMYSS6/ref=zg_bs_17714705011_cr_47?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
167,Baby,Custom-Cotton-Football-Bodysuit-Personalized,/Custom-Cotton-Football-Bodysuit-Personalized/dp/B07KQMYSS6/ref=zg_bs_17714705011_47?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
168,Baby,Youre-doing-Mothers-Onesie-outfit,/Youre-doing-Mothers-Onesie-outfit/dp/B091PBCKRF/ref=zg_bs_17714705011_48?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
169,Baby,Youre-doing-Mothers-Onesie-outfit,/Youre-doing-Mothers-Onesie-outfit/dp/B091PBCKRF/ref=zg_bs_17714705011_48?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
170,Baby,Grateful-Bodysuit-Toddler-Styling-UNCSAM612SS,/Grateful-Bodysuit-Toddler-Styling-UNCSAM612SS/dp/B08RXRDPCJ/ref=zg_bs_17714705011_49?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
171,Baby,Grateful-Bodysuit-Toddler-Styling-UNCSAM612SS,/Grateful-Bodysuit-Toddler-Styling-UNCSAM612SS/dp/B08RXRDPCJ/ref=zg_bs_17714705011_49?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
172,Baby,Elsa-Designs-Seriously-unisex-onesie,/Elsa-Designs-Seriously-unisex-onesie/dp/B08DL7RX62/ref=zg_bs_17714705011_50?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
173,Baby,product-reviews,/product-reviews/B08DL7RX62/ref=zg_bs_17714705011_cr_50?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
174,Baby,product-reviews,/product-reviews/B08DL7RX62/ref=zg_bs_17714705011_cr_50?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
175,Baby,Elsa-Designs-Seriously-unisex-onesie,/Elsa-Designs-Seriously-unisex-onesie/dp/B08DL7RX62/ref=zg_bs_17714705011_50?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
