,sub_cat,item_name,URL
39,Short Stories & Anthologies,Photographing-Dead-Nameless-Book-2-ebook,/Photographing-Dead-Nameless-Book-2-ebook/dp/B07Y8HLS8T/ref=zg_bs_10300_9?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
40,Short Stories & Anthologies,Complete-Short-Stories-Ernest-Hemingway,/Complete-Short-Stories-Ernest-Hemingway/dp/0684843323/ref=zg_bs_10300_10?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
41,Short Stories & Anthologies,product-reviews,/product-reviews/0684843323/ref=zg_bs_10300_cr_10?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
42,Short Stories & Anthologies,product-reviews,/product-reviews/0684843323/ref=zg_bs_10300_cr_10?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
43,Short Stories & Anthologies,Complete-Short-Stories-Ernest-Hemingway,/Complete-Short-Stories-Ernest-Hemingway/dp/0684843323/ref=zg_bs_10300_10?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
44,Short Stories & Anthologies,Lovesickness-Junji-Ito-Story-Collection,/Lovesickness-Junji-Ito-Story-Collection/dp/1974719847/ref=zg_bs_10300_11?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
45,Short Stories & Anthologies,Lovesickness-Junji-Ito-Story-Collection,/Lovesickness-Junji-Ito-Story-Collection/dp/1974719847/ref=zg_bs_10300_11?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
46,Short Stories & Anthologies,Man-Who-Lived-Underground,/Man-Who-Lived-Underground/dp/1598536761/ref=zg_bs_10300_12?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
47,Short Stories & Anthologies,Man-Who-Lived-Underground,/Man-Who-Lived-Underground/dp/1598536761/ref=zg_bs_10300_12?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
48,Short Stories & Anthologies,Uncommon-Type-Tom-Hanks-audiobook,/Uncommon-Type-Tom-Hanks-audiobook/dp/B06XYFYD29/ref=zg_bs_10300_13?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
49,Short Stories & Anthologies,product-reviews,/product-reviews/B06XYFYD29/ref=zg_bs_10300_cr_13?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
50,Short Stories & Anthologies,product-reviews,/product-reviews/B06XYFYD29/ref=zg_bs_10300_cr_13?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
51,Short Stories & Anthologies,Uncommon-Type-Tom-Hanks-audiobook,/Uncommon-Type-Tom-Hanks-audiobook/dp/B06XYFYD29/ref=zg_bs_10300_13?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
52,Short Stories & Anthologies,Swim-Pond-Rain-Russians-Writing,/Swim-Pond-Rain-Russians-Writing/dp/1984856022/ref=zg_bs_10300_14?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
53,Short Stories & Anthologies,product-reviews,/product-reviews/1984856022/ref=zg_bs_10300_cr_14?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
54,Short Stories & Anthologies,product-reviews,/product-reviews/1984856022/ref=zg_bs_10300_cr_14?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
55,Short Stories & Anthologies,Swim-Pond-Rain-Russians-Writing,/Swim-Pond-Rain-Russians-Writing/dp/1984856022/ref=zg_bs_10300_14?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
56,Short Stories & Anthologies,Praying-Mantis-Bride-Nameless-Book-ebook,/Praying-Mantis-Bride-Nameless-Book-ebook/dp/B07Y8CXZ2Y/ref=zg_bs_10300_15?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
57,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8CXZ2Y/ref=zg_bs_10300_cr_15?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
58,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8CXZ2Y/ref=zg_bs_10300_cr_15?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
59,Short Stories & Anthologies,Praying-Mantis-Bride-Nameless-Book-ebook,/Praying-Mantis-Bride-Nameless-Book-ebook/dp/B07Y8CXZ2Y/ref=zg_bs_10300_15?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
60,Short Stories & Anthologies,Seahorse-Cottage-Cape-May-Book-ebook,/Seahorse-Cottage-Cape-May-Book-ebook/dp/B08JYQV535/ref=zg_bs_10300_16?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
61,Short Stories & Anthologies,product-reviews,/product-reviews/B08JYQV535/ref=zg_bs_10300_cr_16?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
62,Short Stories & Anthologies,product-reviews,/product-reviews/B08JYQV535/ref=zg_bs_10300_cr_16?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
63,Short Stories & Anthologies,Seahorse-Cottage-Cape-May-Book-ebook,/Seahorse-Cottage-Cape-May-Book-ebook/dp/B08JYQV535/ref=zg_bs_10300_16?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
64,Short Stories & Anthologies,Faithful-Small-Town-Romance-Whiskey-ebook,/Faithful-Small-Town-Romance-Whiskey-ebook/dp/B08YGYBQWK/ref=zg_bs_10300_17?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
65,Short Stories & Anthologies,product-reviews,/product-reviews/B08YGYBQWK/ref=zg_bs_10300_cr_17?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
66,Short Stories & Anthologies,product-reviews,/product-reviews/B08YGYBQWK/ref=zg_bs_10300_cr_17?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
67,Short Stories & Anthologies,Faithful-Small-Town-Romance-Whiskey-ebook,/Faithful-Small-Town-Romance-Whiskey-ebook/dp/B08YGYBQWK/ref=zg_bs_10300_17?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
68,Short Stories & Anthologies,Memories-Tomorrow-Nameless-Book-6-ebook,/Memories-Tomorrow-Nameless-Book-6-ebook/dp/B07Y8HQ783/ref=zg_bs_10300_18?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
69,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8HQ783/ref=zg_bs_10300_cr_18?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
70,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8HQ783/ref=zg_bs_10300_cr_18?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
71,Short Stories & Anthologies,Memories-Tomorrow-Nameless-Book-6-ebook,/Memories-Tomorrow-Nameless-Book-6-ebook/dp/B07Y8HQ783/ref=zg_bs_10300_18?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
72,Short Stories & Anthologies,Red-Rain-Nameless-Book-4-ebook,/Red-Rain-Nameless-Book-4-ebook/dp/B07Y8JC3RD/ref=zg_bs_10300_19?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
73,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8JC3RD/ref=zg_bs_10300_cr_19?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
74,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8JC3RD/ref=zg_bs_10300_cr_19?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
75,Short Stories & Anthologies,Red-Rain-Nameless-Book-4-ebook,/Red-Rain-Nameless-Book-4-ebook/dp/B07Y8JC3RD/ref=zg_bs_10300_19?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
76,Short Stories & Anthologies,Favorite-Story-Podcast-Author-Anthology-ebook,/Favorite-Story-Podcast-Author-Anthology-ebook/dp/B077XKMY6Y/ref=zg_bs_10300_20?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
77,Short Stories & Anthologies,product-reviews,/product-reviews/B077XKMY6Y/ref=zg_bs_10300_cr_20?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
78,Short Stories & Anthologies,product-reviews,/product-reviews/B077XKMY6Y/ref=zg_bs_10300_cr_20?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
79,Short Stories & Anthologies,Favorite-Story-Podcast-Author-Anthology-ebook,/Favorite-Story-Podcast-Author-Anthology-ebook/dp/B077XKMY6Y/ref=zg_bs_10300_20?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
80,Short Stories & Anthologies,Mercy-Snakes-Nameless-Book-ebook,/Mercy-Snakes-Nameless-Book-ebook/dp/B07Y8JDBS5/ref=zg_bs_10300_21?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
81,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8JDBS5/ref=zg_bs_10300_cr_21?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
82,Short Stories & Anthologies,product-reviews,/product-reviews/B07Y8JDBS5/ref=zg_bs_10300_cr_21?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
83,Short Stories & Anthologies,Mercy-Snakes-Nameless-Book-ebook,/Mercy-Snakes-Nameless-Book-ebook/dp/B07Y8JDBS5/ref=zg_bs_10300_21?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
84,Short Stories & Anthologies,Dr-Stantons-Epilogue-T-SWAN-ebook,/Dr-Stantons-Epilogue-T-SWAN-ebook/dp/B077FRQQLZ/ref=zg_bs_10300_22?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
85,Short Stories & Anthologies,product-reviews,/product-reviews/B077FRQQLZ/ref=zg_bs_10300_cr_22?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
86,Short Stories & Anthologies,product-reviews,/product-reviews/B077FRQQLZ/ref=zg_bs_10300_cr_22?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
87,Short Stories & Anthologies,Dr-Stantons-Epilogue-T-SWAN-ebook,/Dr-Stantons-Epilogue-T-SWAN-ebook/dp/B077FRQQLZ/ref=zg_bs_10300_22?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
88,Short Stories & Anthologies,Curvy-Ride-Age-Romance-Valor-ebook,/Curvy-Ride-Age-Romance-Valor-ebook/dp/B08TGYGFCY/ref=zg_bs_10300_23?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
89,Short Stories & Anthologies,product-reviews,/product-reviews/B08TGYGFCY/ref=zg_bs_10300_cr_23?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
90,Short Stories & Anthologies,product-reviews,/product-reviews/B08TGYGFCY/ref=zg_bs_10300_cr_23?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
91,Short Stories & Anthologies,Curvy-Ride-Age-Romance-Valor-ebook,/Curvy-Ride-Age-Romance-Valor-ebook/dp/B08TGYGFCY/ref=zg_bs_10300_23?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
92,Short Stories & Anthologies,Noble-Love-Zaftig-Dating-Agency-ebook,/Noble-Love-Zaftig-Dating-Agency-ebook/dp/B0922YXZQZ/ref=zg_bs_10300_24?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
93,Short Stories & Anthologies,product-reviews,/product-reviews/B0922YXZQZ/ref=zg_bs_10300_cr_24?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
94,Short Stories & Anthologies,product-reviews,/product-reviews/B0922YXZQZ/ref=zg_bs_10300_cr_24?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
95,Short Stories & Anthologies,Noble-Love-Zaftig-Dating-Agency-ebook,/Noble-Love-Zaftig-Dating-Agency-ebook/dp/B0922YXZQZ/ref=zg_bs_10300_24?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
96,Short Stories & Anthologies,Bloodchild-Other-Stories-Octavia-Butler-ebook,/Bloodchild-Other-Stories-Octavia-Butler-ebook/dp/B008HALO0U/ref=zg_bs_10300_25?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
97,Short Stories & Anthologies,product-reviews,/product-reviews/B008HALO0U/ref=zg_bs_10300_cr_25?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
98,Short Stories & Anthologies,product-reviews,/product-reviews/B008HALO0U/ref=zg_bs_10300_cr_25?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
99,Short Stories & Anthologies,Bloodchild-Other-Stories-Octavia-Butler-ebook,/Bloodchild-Other-Stories-Octavia-Butler-ebook/dp/B008HALO0U/ref=zg_bs_10300_25?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
100,Short Stories & Anthologies,Hemingway-Stories-featured-Burns-Novick,/Hemingway-Stories-featured-Burns-Novick/dp/1982179465/ref=zg_bs_10300_26?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
101,Short Stories & Anthologies,product-reviews,/product-reviews/1982179465/ref=zg_bs_10300_cr_26?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
102,Short Stories & Anthologies,product-reviews,/product-reviews/1982179465/ref=zg_bs_10300_cr_26?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
103,Short Stories & Anthologies,Hemingway-Stories-featured-Burns-Novick,/Hemingway-Stories-featured-Burns-Novick/dp/1982179465/ref=zg_bs_10300_26?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
104,Short Stories & Anthologies,Grimms-Complete-Fairy-Tales-Wilhelm,/Grimms-Complete-Fairy-Tales-Wilhelm/dp/1607103133/ref=zg_bs_10300_27?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
105,Short Stories & Anthologies,product-reviews,/product-reviews/1607103133/ref=zg_bs_10300_cr_27?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
106,Short Stories & Anthologies,product-reviews,/product-reviews/1607103133/ref=zg_bs_10300_cr_27?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
107,Short Stories & Anthologies,Grimms-Complete-Fairy-Tales-Wilhelm,/Grimms-Complete-Fairy-Tales-Wilhelm/dp/1607103133/ref=zg_bs_10300_27?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
108,Short Stories & Anthologies,Shotguns-Ride-Men-Valor-MC-ebook,/Shotguns-Ride-Men-Valor-MC-ebook/dp/B08T6JNTKY/ref=zg_bs_10300_28?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
109,Short Stories & Anthologies,product-reviews,/product-reviews/B08T6JNTKY/ref=zg_bs_10300_cr_28?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
110,Short Stories & Anthologies,product-reviews,/product-reviews/B08T6JNTKY/ref=zg_bs_10300_cr_28?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
111,Short Stories & Anthologies,Shotguns-Ride-Men-Valor-MC-ebook,/Shotguns-Ride-Men-Valor-MC-ebook/dp/B08T6JNTKY/ref=zg_bs_10300_28?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
112,Short Stories & Anthologies,Baby-Clause-2-0-Contract-Book-ebook,/Baby-Clause-2-0-Contract-Book-ebook/dp/B071NRXLXB/ref=zg_bs_10300_29?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
113,Short Stories & Anthologies,product-reviews,/product-reviews/B071NRXLXB/ref=zg_bs_10300_cr_29?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
114,Short Stories & Anthologies,product-reviews,/product-reviews/B071NRXLXB/ref=zg_bs_10300_cr_29?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
115,Short Stories & Anthologies,Baby-Clause-2-0-Contract-Book-ebook,/Baby-Clause-2-0-Contract-Book-ebook/dp/B071NRXLXB/ref=zg_bs_10300_29?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
116,Short Stories & Anthologies,Her-Dirty-Builders-Contemporary-Reverse-ebook,/Her-Dirty-Builders-Contemporary-Reverse-ebook/dp/B08XS43BX4/ref=zg_bs_10300_30?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
117,Short Stories & Anthologies,product-reviews,/product-reviews/B08XS43BX4/ref=zg_bs_10300_cr_30?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
118,Short Stories & Anthologies,product-reviews,/product-reviews/B08XS43BX4/ref=zg_bs_10300_cr_30?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
119,Short Stories & Anthologies,Her-Dirty-Builders-Contemporary-Reverse-ebook,/Her-Dirty-Builders-Contemporary-Reverse-ebook/dp/B08XS43BX4/ref=zg_bs_10300_30?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
120,Short Stories & Anthologies,Things-They-Carried-Tim-OBrien,/Things-They-Carried-Tim-OBrien/dp/0618706410/ref=zg_bs_10300_31?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
121,Short Stories & Anthologies,product-reviews,/product-reviews/0618706410/ref=zg_bs_10300_cr_31?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
122,Short Stories & Anthologies,product-reviews,/product-reviews/0618706410/ref=zg_bs_10300_cr_31?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
123,Short Stories & Anthologies,Things-They-Carried-Tim-OBrien,/Things-They-Carried-Tim-OBrien/dp/0618706410/ref=zg_bs_10300_31?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
124,Short Stories & Anthologies,Grand-Old-Time-laugh-out-loud-difference-ebook,/Grand-Old-Time-laugh-out-loud-difference-ebook/dp/B074ZSX8NM/ref=zg_bs_10300_32?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
125,Short Stories & Anthologies,product-reviews,/product-reviews/B074ZSX8NM/ref=zg_bs_10300_cr_32?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
126,Short Stories & Anthologies,product-reviews,/product-reviews/B074ZSX8NM/ref=zg_bs_10300_cr_32?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
127,Short Stories & Anthologies,Grand-Old-Time-laugh-out-loud-difference-ebook,/Grand-Old-Time-laugh-out-loud-difference-ebook/dp/B074ZSX8NM/ref=zg_bs_10300_32?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
128,Short Stories & Anthologies,Darlington-Brothers-Boxset-Books-Romance-ebook,/Darlington-Brothers-Boxset-Books-Romance-ebook/dp/B08W43T647/ref=zg_bs_10300_33?_encoding=UTF8&psc=1&refRID=R1V0HQ5GYAC25QFZ92QQ
129,Short Stories & Anthologies,product-reviews,/product-reviews/B08W43T647/ref=zg_bs_10300_cr_33?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
130,Short Stories & Anthologies,product-reviews,/product-reviews/B08W43T647/ref=zg_bs_10300_cr_33?ie=UTF8&refRID=R1V0HQ5GYAC25QFZ92QQ
