,sub_cat,item_name,URL
57,Education & Teaching,Cynical-Theories-Scholarship-Everything-Identity-ebook,/Cynical-Theories-Scholarship-Everything-Identity-ebook/dp/B08BGCM5QZ/ref=zg_bs_158125011_14?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
58,Education & Teaching,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_158125011_15?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
59,Education & Teaching,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_158125011_cr_15?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
60,Education & Teaching,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_158125011_cr_15?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
61,Education & Teaching,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_158125011_15?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
62,Education & Teaching,How-Take-Smart-Notes-Nonfiction-ebook,/How-Take-Smart-Notes-Nonfiction-ebook/dp/B06WVYW33Y/ref=zg_bs_158125011_16?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
63,Education & Teaching,product-reviews,/product-reviews/B06WVYW33Y/ref=zg_bs_158125011_cr_16?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
64,Education & Teaching,product-reviews,/product-reviews/B06WVYW33Y/ref=zg_bs_158125011_cr_16?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
65,Education & Teaching,How-Take-Smart-Notes-Nonfiction-ebook,/How-Take-Smart-Notes-Nonfiction-ebook/dp/B06WVYW33Y/ref=zg_bs_158125011_16?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
66,Education & Teaching,After-Whiteness-Education-Belonging-Theological-ebook,/After-Whiteness-Education-Belonging-Theological-ebook/dp/B089LPGXF1/ref=zg_bs_158125011_17?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
67,Education & Teaching,product-reviews,/product-reviews/B089LPGXF1/ref=zg_bs_158125011_cr_17?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
68,Education & Teaching,product-reviews,/product-reviews/B089LPGXF1/ref=zg_bs_158125011_cr_17?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
69,Education & Teaching,After-Whiteness-Education-Belonging-Theological-ebook,/After-Whiteness-Education-Belonging-Theological-ebook/dp/B089LPGXF1/ref=zg_bs_158125011_17?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
70,Education & Teaching,How-Listen-Hear-Validate-Relationships-ebook,/How-Listen-Hear-Validate-Relationships-ebook/dp/B08WLBD418/ref=zg_bs_158125011_18?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
71,Education & Teaching,product-reviews,/product-reviews/B08WLBD418/ref=zg_bs_158125011_cr_18?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
72,Education & Teaching,product-reviews,/product-reviews/B08WLBD418/ref=zg_bs_158125011_cr_18?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
73,Education & Teaching,How-Listen-Hear-Validate-Relationships-ebook,/How-Listen-Hear-Validate-Relationships-ebook/dp/B08WLBD418/ref=zg_bs_158125011_18?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
74,Education & Teaching,Read-People-Like-Book-Speed-Reading-ebook,/Read-People-Like-Book-Speed-Reading-ebook/dp/B085ZG44P5/ref=zg_bs_158125011_19?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
75,Education & Teaching,product-reviews,/product-reviews/B085ZG44P5/ref=zg_bs_158125011_cr_19?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
76,Education & Teaching,product-reviews,/product-reviews/B085ZG44P5/ref=zg_bs_158125011_cr_19?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
77,Education & Teaching,Read-People-Like-Book-Speed-Reading-ebook,/Read-People-Like-Book-Speed-Reading-ebook/dp/B085ZG44P5/ref=zg_bs_158125011_19?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
78,Education & Teaching,Hidden-Berlin-Holocaust-Survivor-Stories-ebook,/Hidden-Berlin-Holocaust-Survivor-Stories-ebook/dp/B08ND688YF/ref=zg_bs_158125011_20?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
79,Education & Teaching,product-reviews,/product-reviews/B08ND688YF/ref=zg_bs_158125011_cr_20?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
80,Education & Teaching,product-reviews,/product-reviews/B08ND688YF/ref=zg_bs_158125011_cr_20?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
81,Education & Teaching,Hidden-Berlin-Holocaust-Survivor-Stories-ebook,/Hidden-Berlin-Holocaust-Survivor-Stories-ebook/dp/B08ND688YF/ref=zg_bs_158125011_20?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
82,Education & Teaching,How-Listen-Intention-Communication-Relationships-ebook,/How-Listen-Intention-Communication-Relationships-ebook/dp/B08B5QRV5X/ref=zg_bs_158125011_21?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
83,Education & Teaching,product-reviews,/product-reviews/B08B5QRV5X/ref=zg_bs_158125011_cr_21?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
84,Education & Teaching,product-reviews,/product-reviews/B08B5QRV5X/ref=zg_bs_158125011_cr_21?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
85,Education & Teaching,How-Listen-Intention-Communication-Relationships-ebook,/How-Listen-Intention-Communication-Relationships-ebook/dp/B08B5QRV5X/ref=zg_bs_158125011_21?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
86,Education & Teaching,Elmordia-Robert-Land-ebook,/Elmordia-Robert-Land-ebook/dp/B08YP9G45W/ref=zg_bs_158125011_22?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
87,Education & Teaching,product-reviews,/product-reviews/B08YP9G45W/ref=zg_bs_158125011_cr_22?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
88,Education & Teaching,product-reviews,/product-reviews/B08YP9G45W/ref=zg_bs_158125011_cr_22?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
89,Education & Teaching,Elmordia-Robert-Land-ebook,/Elmordia-Robert-Land-ebook/dp/B08YP9G45W/ref=zg_bs_158125011_22?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
90,Education & Teaching,Elements-Style-Fourth-William-Strunk-ebook,/Elements-Style-Fourth-William-Strunk-ebook/dp/B07NPN5HTP/ref=zg_bs_158125011_23?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
91,Education & Teaching,product-reviews,/product-reviews/B07NPN5HTP/ref=zg_bs_158125011_cr_23?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
92,Education & Teaching,product-reviews,/product-reviews/B07NPN5HTP/ref=zg_bs_158125011_cr_23?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
93,Education & Teaching,Elements-Style-Fourth-William-Strunk-ebook,/Elements-Style-Fourth-William-Strunk-ebook/dp/B07NPN5HTP/ref=zg_bs_158125011_23?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
94,Education & Teaching,Total-Money-Makeover-Classic-Financial-ebook,/Total-Money-Makeover-Classic-Financial-ebook/dp/B00DNBE8P6/ref=zg_bs_158125011_24?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
95,Education & Teaching,product-reviews,/product-reviews/B00DNBE8P6/ref=zg_bs_158125011_cr_24?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
96,Education & Teaching,product-reviews,/product-reviews/B00DNBE8P6/ref=zg_bs_158125011_cr_24?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
97,Education & Teaching,Total-Money-Makeover-Classic-Financial-ebook,/Total-Money-Makeover-Classic-Financial-ebook/dp/B00DNBE8P6/ref=zg_bs_158125011_24?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
98,Education & Teaching,Art-Witty-Banter-Magnetic-Charismatic-ebook,/Art-Witty-Banter-Magnetic-Charismatic-ebook/dp/B08FHXMWV4/ref=zg_bs_158125011_25?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
99,Education & Teaching,product-reviews,/product-reviews/B08FHXMWV4/ref=zg_bs_158125011_cr_25?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
100,Education & Teaching,product-reviews,/product-reviews/B08FHXMWV4/ref=zg_bs_158125011_cr_25?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
101,Education & Teaching,Art-Witty-Banter-Magnetic-Charismatic-ebook,/Art-Witty-Banter-Magnetic-Charismatic-ebook/dp/B08FHXMWV4/ref=zg_bs_158125011_25?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
102,Education & Teaching,RICH-Method-definitive-success-financial-ebook,/RICH-Method-definitive-success-financial-ebook/dp/B08XVS5T4L/ref=zg_bs_158125011_26?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
103,Education & Teaching,product-reviews,/product-reviews/B08XVS5T4L/ref=zg_bs_158125011_cr_26?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
104,Education & Teaching,product-reviews,/product-reviews/B08XVS5T4L/ref=zg_bs_158125011_cr_26?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
