,sub_cat,item_name,URL
170,Arts & Photography,Hidden-Life-Trees-Communicate-Discoveries-Secret-ebook,/Hidden-Life-Trees-Communicate-Discoveries-Secret-ebook/dp/B01C9116AK/ref=zg_bs_154607011_44?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
171,Arts & Photography,product-reviews,/product-reviews/B01C9116AK/ref=zg_bs_154607011_cr_44?ie=UTF8&refRID=94H67ECCJW8TX806S819
172,Arts & Photography,product-reviews,/product-reviews/B01C9116AK/ref=zg_bs_154607011_cr_44?ie=UTF8&refRID=94H67ECCJW8TX806S819
173,Arts & Photography,Hidden-Life-Trees-Communicate-Discoveries-Secret-ebook,/Hidden-Life-Trees-Communicate-Discoveries-Secret-ebook/dp/B01C9116AK/ref=zg_bs_154607011_44?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
174,Arts & Photography,Fractured-Hearts-Rock-Star-Romance-ebook,/Fractured-Hearts-Rock-Star-Romance-ebook/dp/B08C4ZP6B9/ref=zg_bs_154607011_45?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
175,Arts & Photography,product-reviews,/product-reviews/B08C4ZP6B9/ref=zg_bs_154607011_cr_45?ie=UTF8&refRID=94H67ECCJW8TX806S819
176,Arts & Photography,product-reviews,/product-reviews/B08C4ZP6B9/ref=zg_bs_154607011_cr_45?ie=UTF8&refRID=94H67ECCJW8TX806S819
177,Arts & Photography,Fractured-Hearts-Rock-Star-Romance-ebook,/Fractured-Hearts-Rock-Star-Romance-ebook/dp/B08C4ZP6B9/ref=zg_bs_154607011_45?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
178,Arts & Photography,Fractured-Dreams-Rock-Star-Romance-ebook,/Fractured-Dreams-Rock-Star-Romance-ebook/dp/B08R7Q8GL7/ref=zg_bs_154607011_46?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
179,Arts & Photography,product-reviews,/product-reviews/B08R7Q8GL7/ref=zg_bs_154607011_cr_46?ie=UTF8&refRID=94H67ECCJW8TX806S819
180,Arts & Photography,product-reviews,/product-reviews/B08R7Q8GL7/ref=zg_bs_154607011_cr_46?ie=UTF8&refRID=94H67ECCJW8TX806S819
181,Arts & Photography,Fractured-Dreams-Rock-Star-Romance-ebook,/Fractured-Dreams-Rock-Star-Romance-ebook/dp/B08R7Q8GL7/ref=zg_bs_154607011_46?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
182,Arts & Photography,Cake-Love-Story-J-Bengtsson-ebook,/Cake-Love-Story-J-Bengtsson-ebook/dp/B01FPJ0DFC/ref=zg_bs_154607011_47?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
183,Arts & Photography,product-reviews,/product-reviews/B01FPJ0DFC/ref=zg_bs_154607011_cr_47?ie=UTF8&refRID=94H67ECCJW8TX806S819
184,Arts & Photography,product-reviews,/product-reviews/B01FPJ0DFC/ref=zg_bs_154607011_cr_47?ie=UTF8&refRID=94H67ECCJW8TX806S819
185,Arts & Photography,Cake-Love-Story-J-Bengtsson-ebook,/Cake-Love-Story-J-Bengtsson-ebook/dp/B01FPJ0DFC/ref=zg_bs_154607011_47?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
186,Arts & Photography,Dirty-Like-Us-Jaine-Diamond-ebook,/Dirty-Like-Us-Jaine-Diamond-ebook/dp/B01MSYOP9F/ref=zg_bs_154607011_48?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
187,Arts & Photography,product-reviews,/product-reviews/B01MSYOP9F/ref=zg_bs_154607011_cr_48?ie=UTF8&refRID=94H67ECCJW8TX806S819
188,Arts & Photography,product-reviews,/product-reviews/B01MSYOP9F/ref=zg_bs_154607011_cr_48?ie=UTF8&refRID=94H67ECCJW8TX806S819
189,Arts & Photography,Dirty-Like-Us-Jaine-Diamond-ebook,/Dirty-Like-Us-Jaine-Diamond-ebook/dp/B01MSYOP9F/ref=zg_bs_154607011_48?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
190,Arts & Photography,Unrequited-Rock-Star-Romance-Book-ebook,/Unrequited-Rock-Star-Romance-Book-ebook/dp/B084TYR2S4/ref=zg_bs_154607011_49?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
191,Arts & Photography,product-reviews,/product-reviews/B084TYR2S4/ref=zg_bs_154607011_cr_49?ie=UTF8&refRID=94H67ECCJW8TX806S819
192,Arts & Photography,product-reviews,/product-reviews/B084TYR2S4/ref=zg_bs_154607011_cr_49?ie=UTF8&refRID=94H67ECCJW8TX806S819
193,Arts & Photography,Unrequited-Rock-Star-Romance-Book-ebook,/Unrequited-Rock-Star-Romance-Book-ebook/dp/B084TYR2S4/ref=zg_bs_154607011_49?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
194,Arts & Photography,Music-Theory-Step-Step-Understanding-ebook,/Music-Theory-Step-Step-Understanding-ebook/dp/B01JX6EFKW/ref=zg_bs_154607011_50?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
195,Arts & Photography,product-reviews,/product-reviews/B01JX6EFKW/ref=zg_bs_154607011_cr_50?ie=UTF8&refRID=94H67ECCJW8TX806S819
196,Arts & Photography,product-reviews,/product-reviews/B01JX6EFKW/ref=zg_bs_154607011_cr_50?ie=UTF8&refRID=94H67ECCJW8TX806S819
197,Arts & Photography,Music-Theory-Step-Step-Understanding-ebook,/Music-Theory-Step-Step-Understanding-ebook/dp/B01JX6EFKW/ref=zg_bs_154607011_50?_encoding=UTF8&psc=1&refRID=94H67ECCJW8TX806S819
