,sub_cat,item_name,URL
0,Law,Incognito-Secret-Lives-David-Eagleman-ebook,/Incognito-Secret-Lives-David-Eagleman-ebook/dp/B004J4WK9W/ref=zg_bs_156915011_1?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
1,Law,product-reviews,/product-reviews/B004J4WK9W/ref=zg_bs_156915011_cr_1?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
2,Law,product-reviews,/product-reviews/B004J4WK9W/ref=zg_bs_156915011_cr_1?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
3,Law,Incognito-Secret-Lives-David-Eagleman-ebook,/Incognito-Secret-Lives-David-Eagleman-ebook/dp/B004J4WK9W/ref=zg_bs_156915011_1?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
4,Law,Ruth-Bader-Ginsburg-Jane-Sherron-ebook,/Ruth-Bader-Ginsburg-Jane-Sherron-ebook/dp/B079KVCMHT/ref=zg_bs_156915011_2?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
5,Law,product-reviews,/product-reviews/B079KVCMHT/ref=zg_bs_156915011_cr_2?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
6,Law,product-reviews,/product-reviews/B079KVCMHT/ref=zg_bs_156915011_cr_2?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
7,Law,Ruth-Bader-Ginsburg-Jane-Sherron-ebook,/Ruth-Bader-Ginsburg-Jane-Sherron-ebook/dp/B079KVCMHT/ref=zg_bs_156915011_2?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
8,Law,Trial-Lizzie-Borden-Cara-Robertson-ebook,/Trial-Lizzie-Borden-Cara-Robertson-ebook/dp/B07GNTCD8G/ref=zg_bs_156915011_3?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
9,Law,product-reviews,/product-reviews/B07GNTCD8G/ref=zg_bs_156915011_cr_3?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
10,Law,product-reviews,/product-reviews/B07GNTCD8G/ref=zg_bs_156915011_cr_3?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
11,Law,Trial-Lizzie-Borden-Cara-Robertson-ebook,/Trial-Lizzie-Borden-Cara-Robertson-ebook/dp/B07GNTCD8G/ref=zg_bs_156915011_3?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
12,Law,MIAMI-LAW-Luck-Lassiter-Solomon-ebook,/MIAMI-LAW-Luck-Lassiter-Solomon-ebook/dp/B08JHH4KMP/ref=zg_bs_156915011_4?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
