,sub_cat,item_name,URL
69,Women's Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_542654_cr_17?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
70,Women's Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_542654_cr_17?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
71,Women's Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_542654_17?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
72,Women's Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_542654_18?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
73,Women's Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_542654_cr_18?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
74,Women's Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_542654_cr_18?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
75,Women's Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_542654_18?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
76,Women's Fiction,Changing-Rules-Richter-Book-1-ebook,/Changing-Rules-Richter-Book-1-ebook/dp/B08C76NQVM/ref=zg_bs_542654_19?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
77,Women's Fiction,product-reviews,/product-reviews/B08C76NQVM/ref=zg_bs_542654_cr_19?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
78,Women's Fiction,product-reviews,/product-reviews/B08C76NQVM/ref=zg_bs_542654_cr_19?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
79,Women's Fiction,Changing-Rules-Richter-Book-1-ebook,/Changing-Rules-Richter-Book-1-ebook/dp/B08C76NQVM/ref=zg_bs_542654_19?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
