,sub_cat,item_name,URL
112,Travel,Coming-Seashell-Cottage-Welcome-Whitsborough-ebook,/Coming-Seashell-Cottage-Welcome-Whitsborough-ebook/dp/B082N23QMV/ref=zg_bs_159936011_29?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
113,Travel,product-reviews,/product-reviews/B082N23QMV/ref=zg_bs_159936011_cr_29?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
114,Travel,product-reviews,/product-reviews/B082N23QMV/ref=zg_bs_159936011_cr_29?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
115,Travel,Coming-Seashell-Cottage-Welcome-Whitsborough-ebook,/Coming-Seashell-Cottage-Welcome-Whitsborough-ebook/dp/B082N23QMV/ref=zg_bs_159936011_29?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
116,Travel,Into-Thin-Air-Jon-Krakauer-ebook,/Into-Thin-Air-Jon-Krakauer-ebook/dp/B000FC1ITK/ref=zg_bs_159936011_30?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
117,Travel,product-reviews,/product-reviews/B000FC1ITK/ref=zg_bs_159936011_cr_30?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
118,Travel,product-reviews,/product-reviews/B000FC1ITK/ref=zg_bs_159936011_cr_30?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
119,Travel,Into-Thin-Air-Jon-Krakauer-ebook,/Into-Thin-Air-Jon-Krakauer-ebook/dp/B000FC1ITK/ref=zg_bs_159936011_30?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
120,Travel,Walk-Woods-Rediscovering-Appalachian-Official-ebook,/Walk-Woods-Rediscovering-Appalachian-Official-ebook/dp/B000S1LSAM/ref=zg_bs_159936011_31?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
121,Travel,product-reviews,/product-reviews/B000S1LSAM/ref=zg_bs_159936011_cr_31?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
122,Travel,product-reviews,/product-reviews/B000S1LSAM/ref=zg_bs_159936011_cr_31?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
123,Travel,Walk-Woods-Rediscovering-Appalachian-Official-ebook,/Walk-Woods-Rediscovering-Appalachian-Official-ebook/dp/B000S1LSAM/ref=zg_bs_159936011_31?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
124,Travel,My-Great-Ex-Scape-romantic-comedy-ebook,/My-Great-Ex-Scape-romantic-comedy-ebook/dp/B07ZGJ3QWR/ref=zg_bs_159936011_32?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
125,Travel,product-reviews,/product-reviews/B07ZGJ3QWR/ref=zg_bs_159936011_cr_32?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
126,Travel,product-reviews,/product-reviews/B07ZGJ3QWR/ref=zg_bs_159936011_cr_32?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
