,sub_cat,item_name,URL
179,LGBTQ+ eBooks,product-reviews,/product-reviews/B092B1Q2RV/ref=zg_bs_156424011_cr_45?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
180,LGBTQ+ eBooks,product-reviews,/product-reviews/B092B1Q2RV/ref=zg_bs_156424011_cr_45?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
181,LGBTQ+ eBooks,Just-Kiss-Geek-Ink-Book-ebook,/Just-Kiss-Geek-Ink-Book-ebook/dp/B092B1Q2RV/ref=zg_bs_156424011_45?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
182,LGBTQ+ eBooks,Make-Mine-Lion-Mated-Chance-ebook,/Make-Mine-Lion-Mated-Chance-ebook/dp/B08MDX3VH8/ref=zg_bs_156424011_46?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
183,LGBTQ+ eBooks,product-reviews,/product-reviews/B08MDX3VH8/ref=zg_bs_156424011_cr_46?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
184,LGBTQ+ eBooks,product-reviews,/product-reviews/B08MDX3VH8/ref=zg_bs_156424011_cr_46?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
185,LGBTQ+ eBooks,Make-Mine-Lion-Mated-Chance-ebook,/Make-Mine-Lion-Mated-Chance-ebook/dp/B08MDX3VH8/ref=zg_bs_156424011_46?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
186,LGBTQ+ eBooks,Betrayal-Grimm-Brothers-Tattoo-Duet-ebook,/Betrayal-Grimm-Brothers-Tattoo-Duet-ebook/dp/B08QMHRL7D/ref=zg_bs_156424011_47?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
187,LGBTQ+ eBooks,product-reviews,/product-reviews/B08QMHRL7D/ref=zg_bs_156424011_cr_47?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
188,LGBTQ+ eBooks,product-reviews,/product-reviews/B08QMHRL7D/ref=zg_bs_156424011_cr_47?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
189,LGBTQ+ eBooks,Betrayal-Grimm-Brothers-Tattoo-Duet-ebook,/Betrayal-Grimm-Brothers-Tattoo-Duet-ebook/dp/B08QMHRL7D/ref=zg_bs_156424011_47?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
190,LGBTQ+ eBooks,Educated-Luck-Twisted-Book-ebook,/Educated-Luck-Twisted-Book-ebook/dp/B08LCMY3ZZ/ref=zg_bs_156424011_48?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
191,LGBTQ+ eBooks,product-reviews,/product-reviews/B08LCMY3ZZ/ref=zg_bs_156424011_cr_48?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
192,LGBTQ+ eBooks,product-reviews,/product-reviews/B08LCMY3ZZ/ref=zg_bs_156424011_cr_48?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
193,LGBTQ+ eBooks,Educated-Luck-Twisted-Book-ebook,/Educated-Luck-Twisted-Book-ebook/dp/B08LCMY3ZZ/ref=zg_bs_156424011_48?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
194,LGBTQ+ eBooks,Want-Me-Neve-Wilder-ebook,/Want-Me-Neve-Wilder-ebook/dp/B07RHFBTC4/ref=zg_bs_156424011_49?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
195,LGBTQ+ eBooks,product-reviews,/product-reviews/B07RHFBTC4/ref=zg_bs_156424011_cr_49?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
196,LGBTQ+ eBooks,product-reviews,/product-reviews/B07RHFBTC4/ref=zg_bs_156424011_cr_49?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
197,LGBTQ+ eBooks,Want-Me-Neve-Wilder-ebook,/Want-Me-Neve-Wilder-ebook/dp/B07RHFBTC4/ref=zg_bs_156424011_49?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
198,LGBTQ+ eBooks,Headstrong-Vino-Veritas-Eden-Finley-ebook,/Headstrong-Vino-Veritas-Eden-Finley-ebook/dp/B08R7L1CQR/ref=zg_bs_156424011_50?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
199,LGBTQ+ eBooks,product-reviews,/product-reviews/B08R7L1CQR/ref=zg_bs_156424011_cr_50?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
200,LGBTQ+ eBooks,product-reviews,/product-reviews/B08R7L1CQR/ref=zg_bs_156424011_cr_50?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
201,LGBTQ+ eBooks,Headstrong-Vino-Veritas-Eden-Finley-ebook,/Headstrong-Vino-Veritas-Eden-Finley-ebook/dp/B08R7L1CQR/ref=zg_bs_156424011_50?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
