,sub_cat,item_name,URL
14,Genre Fiction,product-reviews,/product-reviews/B087ZXSPGJ/ref=zg_bs_10134_cr_4?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
15,Genre Fiction,Four-Winds-Novel-Kristin-Hannah-ebook,/Four-Winds-Novel-Kristin-Hannah-ebook/dp/B087ZXSPGJ/ref=zg_bs_10134_4?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
16,Genre Fiction,Tell-Bees-That-Gone-Outlander-ebook,/Tell-Bees-That-Gone-Outlander-ebook/dp/B0925FP6G6/ref=zg_bs_10134_5?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
17,Genre Fiction,Tell-Bees-That-Gone-Outlander-ebook,/Tell-Bees-That-Gone-Outlander-ebook/dp/B0925FP6G6/ref=zg_bs_10134_5?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
18,Genre Fiction,Tell-Bees-That-Gone-Outlander,/Tell-Bees-That-Gone-Outlander/dp/1101885688/ref=zg_bs_10134_6?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
19,Genre Fiction,Tell-Bees-That-Gone-Outlander,/Tell-Bees-That-Gone-Outlander/dp/1101885688/ref=zg_bs_10134_6?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
20,Genre Fiction,Thought-Said-This-Would-Work-ebook,/Thought-Said-This-Would-Work-ebook/dp/B08CMS48FT/ref=zg_bs_10134_7?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
21,Genre Fiction,product-reviews,/product-reviews/B08CMS48FT/ref=zg_bs_10134_cr_7?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
22,Genre Fiction,product-reviews,/product-reviews/B08CMS48FT/ref=zg_bs_10134_cr_7?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
23,Genre Fiction,Thought-Said-This-Would-Work-ebook,/Thought-Said-This-Would-Work-ebook/dp/B08CMS48FT/ref=zg_bs_10134_7?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
24,Genre Fiction,Invincible-Summer-Wyndham-Beach-Book-ebook,/Invincible-Summer-Wyndham-Beach-Book-ebook/dp/B08C793YN4/ref=zg_bs_10134_8?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
25,Genre Fiction,product-reviews,/product-reviews/B08C793YN4/ref=zg_bs_10134_cr_8?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
26,Genre Fiction,product-reviews,/product-reviews/B08C793YN4/ref=zg_bs_10134_cr_8?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
27,Genre Fiction,Invincible-Summer-Wyndham-Beach-Book-ebook,/Invincible-Summer-Wyndham-Beach-Book-ebook/dp/B08C793YN4/ref=zg_bs_10134_8?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
28,Genre Fiction,Last-Sister-Kendra-Elliot-ebook,/Last-Sister-Kendra-Elliot-ebook/dp/B07SLZ9LMN/ref=zg_bs_10134_9?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
29,Genre Fiction,product-reviews,/product-reviews/B07SLZ9LMN/ref=zg_bs_10134_cr_9?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
30,Genre Fiction,product-reviews,/product-reviews/B07SLZ9LMN/ref=zg_bs_10134_cr_9?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
31,Genre Fiction,Last-Sister-Kendra-Elliot-ebook,/Last-Sister-Kendra-Elliot-ebook/dp/B07SLZ9LMN/ref=zg_bs_10134_9?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
32,Genre Fiction,Four-Winds-Novel-Kristin-Hannah,/Four-Winds-Novel-Kristin-Hannah/dp/1250178606/ref=zg_bs_10134_10?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
33,Genre Fiction,product-reviews,/product-reviews/1250178606/ref=zg_bs_10134_cr_10?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
34,Genre Fiction,product-reviews,/product-reviews/1250178606/ref=zg_bs_10134_cr_10?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
35,Genre Fiction,Four-Winds-Novel-Kristin-Hannah,/Four-Winds-Novel-Kristin-Hannah/dp/1250178606/ref=zg_bs_10134_10?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
36,Genre Fiction,Good-Sister-Novel-Sally-Hepworth-ebook,/Good-Sister-Novel-Sally-Hepworth-ebook/dp/B08BYCWK6T/ref=zg_bs_10134_11?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
37,Genre Fiction,product-reviews,/product-reviews/B08BYCWK6T/ref=zg_bs_10134_cr_11?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
38,Genre Fiction,product-reviews,/product-reviews/B08BYCWK6T/ref=zg_bs_10134_cr_11?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
39,Genre Fiction,Good-Sister-Novel-Sally-Hepworth-ebook,/Good-Sister-Novel-Sally-Hepworth-ebook/dp/B08BYCWK6T/ref=zg_bs_10134_11?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
40,Genre Fiction,Last-Resort-Love-Wescott-Springs-ebook,/Last-Resort-Love-Wescott-Springs-ebook/dp/B079G64R94/ref=zg_bs_10134_12?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
41,Genre Fiction,product-reviews,/product-reviews/B079G64R94/ref=zg_bs_10134_cr_12?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
42,Genre Fiction,product-reviews,/product-reviews/B079G64R94/ref=zg_bs_10134_cr_12?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
43,Genre Fiction,Last-Resort-Love-Wescott-Springs-ebook,/Last-Resort-Love-Wescott-Springs-ebook/dp/B079G64R94/ref=zg_bs_10134_12?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
44,Genre Fiction,Tears-Amber-Sof%C3%ADa-Segovia-ebook,/Tears-Amber-Sof%C3%ADa-Segovia-ebook/dp/B08CDWLTD8/ref=zg_bs_10134_13?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
45,Genre Fiction,product-reviews,/product-reviews/B08CDWLTD8/ref=zg_bs_10134_cr_13?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
46,Genre Fiction,product-reviews,/product-reviews/B08CDWLTD8/ref=zg_bs_10134_cr_13?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
47,Genre Fiction,Tears-Amber-Sof%C3%ADa-Segovia-ebook,/Tears-Amber-Sof%C3%ADa-Segovia-ebook/dp/B08CDWLTD8/ref=zg_bs_10134_13?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
48,Genre Fiction,Kaaterskill-Falls-Novel-Allegra-Goodman-ebook,/Kaaterskill-Falls-Novel-Allegra-Goodman-ebook/dp/B002SXIEOG/ref=zg_bs_10134_14?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
49,Genre Fiction,product-reviews,/product-reviews/B002SXIEOG/ref=zg_bs_10134_cr_14?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
50,Genre Fiction,product-reviews,/product-reviews/B002SXIEOG/ref=zg_bs_10134_cr_14?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
51,Genre Fiction,Kaaterskill-Falls-Novel-Allegra-Goodman-ebook,/Kaaterskill-Falls-Novel-Allegra-Goodman-ebook/dp/B002SXIEOG/ref=zg_bs_10134_14?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
52,Genre Fiction,True-Story-Hansel-Gretel-ebook,/True-Story-Hansel-Gretel-ebook/dp/B004DI7I64/ref=zg_bs_10134_15?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
53,Genre Fiction,product-reviews,/product-reviews/B004DI7I64/ref=zg_bs_10134_cr_15?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
54,Genre Fiction,product-reviews,/product-reviews/B004DI7I64/ref=zg_bs_10134_cr_15?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
55,Genre Fiction,True-Story-Hansel-Gretel-ebook,/True-Story-Hansel-Gretel-ebook/dp/B004DI7I64/ref=zg_bs_10134_15?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
56,Genre Fiction,Dakota-Nights-Bestselling-Romance-ebook,/Dakota-Nights-Bestselling-Romance-ebook/dp/B07RC8PRR7/ref=zg_bs_10134_16?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
57,Genre Fiction,product-reviews,/product-reviews/B07RC8PRR7/ref=zg_bs_10134_cr_16?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
58,Genre Fiction,product-reviews,/product-reviews/B07RC8PRR7/ref=zg_bs_10134_cr_16?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
59,Genre Fiction,Dakota-Nights-Bestselling-Romance-ebook,/Dakota-Nights-Bestselling-Romance-ebook/dp/B07RC8PRR7/ref=zg_bs_10134_16?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
60,Genre Fiction,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_10134_17?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
61,Genre Fiction,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_10134_cr_17?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
62,Genre Fiction,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_10134_cr_17?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
63,Genre Fiction,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_10134_17?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
64,Genre Fiction,Beneath-Scarlet-Sky-Mark-Sullivan-ebook,/Beneath-Scarlet-Sky-Mark-Sullivan-ebook/dp/B01L1CEZ6K/ref=zg_bs_10134_18?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
65,Genre Fiction,product-reviews,/product-reviews/B01L1CEZ6K/ref=zg_bs_10134_cr_18?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
66,Genre Fiction,product-reviews,/product-reviews/B01L1CEZ6K/ref=zg_bs_10134_cr_18?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
67,Genre Fiction,Beneath-Scarlet-Sky-Mark-Sullivan-ebook,/Beneath-Scarlet-Sky-Mark-Sullivan-ebook/dp/B01L1CEZ6K/ref=zg_bs_10134_18?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
68,Genre Fiction,Call-Your-Daughter-Home-audiobook,/Call-Your-Daughter-Home-audiobook/dp/B07PMLQ15D/ref=zg_bs_10134_19?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
69,Genre Fiction,product-reviews,/product-reviews/B07PMLQ15D/ref=zg_bs_10134_cr_19?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
70,Genre Fiction,product-reviews,/product-reviews/B07PMLQ15D/ref=zg_bs_10134_cr_19?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
71,Genre Fiction,Call-Your-Daughter-Home-audiobook,/Call-Your-Daughter-Home-audiobook/dp/B07PMLQ15D/ref=zg_bs_10134_19?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
72,Genre Fiction,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_10134_20?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
73,Genre Fiction,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_10134_cr_20?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
74,Genre Fiction,product-reviews,/product-reviews/B07NVD1276/ref=zg_bs_10134_cr_20?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
75,Genre Fiction,Instant-Suzanne-Redfearn-ebook,/Instant-Suzanne-Redfearn-ebook/dp/B07NVD1276/ref=zg_bs_10134_20?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
76,Genre Fiction,Where-Crawdads-Sing-Delia-Owens-audiobook,/Where-Crawdads-Sing-Delia-Owens-audiobook/dp/B07FSXPMHY/ref=zg_bs_10134_21?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
77,Genre Fiction,product-reviews,/product-reviews/B07FSXPMHY/ref=zg_bs_10134_cr_21?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
78,Genre Fiction,product-reviews,/product-reviews/B07FSXPMHY/ref=zg_bs_10134_cr_21?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
79,Genre Fiction,Where-Crawdads-Sing-Delia-Owens-audiobook,/Where-Crawdads-Sing-Delia-Owens-audiobook/dp/B07FSXPMHY/ref=zg_bs_10134_21?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
80,Genre Fiction,Sense-Death-Kinnear-Suspense-Novels-ebook,/Sense-Death-Kinnear-Suspense-Novels-ebook/dp/B00GW9DUVY/ref=zg_bs_10134_22?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
81,Genre Fiction,product-reviews,/product-reviews/B00GW9DUVY/ref=zg_bs_10134_cr_22?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
82,Genre Fiction,product-reviews,/product-reviews/B00GW9DUVY/ref=zg_bs_10134_cr_22?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
83,Genre Fiction,Sense-Death-Kinnear-Suspense-Novels-ebook,/Sense-Death-Kinnear-Suspense-Novels-ebook/dp/B00GW9DUVY/ref=zg_bs_10134_22?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
84,Genre Fiction,Gambling-Man-Archer-Novel-ebook,/Gambling-Man-Archer-Novel-ebook/dp/B08BZ9WSPC/ref=zg_bs_10134_23?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
85,Genre Fiction,product-reviews,/product-reviews/B08BZ9WSPC/ref=zg_bs_10134_cr_23?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
86,Genre Fiction,product-reviews,/product-reviews/B08BZ9WSPC/ref=zg_bs_10134_cr_23?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
87,Genre Fiction,Gambling-Man-Archer-Novel-ebook,/Gambling-Man-Archer-Novel-ebook/dp/B08BZ9WSPC/ref=zg_bs_10134_23?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
88,Genre Fiction,Replay-Second-Chance-Sports-Romance-ebook,/Replay-Second-Chance-Sports-Romance-ebook/dp/B08Y74GSGX/ref=zg_bs_10134_24?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
89,Genre Fiction,product-reviews,/product-reviews/B08Y74GSGX/ref=zg_bs_10134_cr_24?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
90,Genre Fiction,product-reviews,/product-reviews/B08Y74GSGX/ref=zg_bs_10134_cr_24?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
91,Genre Fiction,Replay-Second-Chance-Sports-Romance-ebook,/Replay-Second-Chance-Sports-Romance-ebook/dp/B08Y74GSGX/ref=zg_bs_10134_24?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
92,Genre Fiction,The-Rose-Code-A-Novel,/The-Rose-Code-A-Novel/dp/B089WHV9Y7/ref=zg_bs_10134_25?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
93,Genre Fiction,product-reviews,/product-reviews/B089WHV9Y7/ref=zg_bs_10134_cr_25?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
94,Genre Fiction,product-reviews,/product-reviews/B089WHV9Y7/ref=zg_bs_10134_cr_25?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
95,Genre Fiction,The-Rose-Code-A-Novel,/The-Rose-Code-A-Novel/dp/B089WHV9Y7/ref=zg_bs_10134_25?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
96,Genre Fiction,Red-Dragon-Hannibal-Lecter-Book-ebook,/Red-Dragon-Hannibal-Lecter-Book-ebook/dp/B001ODEP8U/ref=zg_bs_10134_26?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
97,Genre Fiction,product-reviews,/product-reviews/B001ODEP8U/ref=zg_bs_10134_cr_26?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
98,Genre Fiction,product-reviews,/product-reviews/B001ODEP8U/ref=zg_bs_10134_cr_26?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
99,Genre Fiction,Red-Dragon-Hannibal-Lecter-Book-ebook,/Red-Dragon-Hannibal-Lecter-Book-ebook/dp/B001ODEP8U/ref=zg_bs_10134_26?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
100,Genre Fiction,When-We-Believed-Mermaids-Novel-ebook,/When-We-Believed-Mermaids-Novel-ebook/dp/B07MV8SWZF/ref=zg_bs_10134_27?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
101,Genre Fiction,product-reviews,/product-reviews/B07MV8SWZF/ref=zg_bs_10134_cr_27?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
102,Genre Fiction,product-reviews,/product-reviews/B07MV8SWZF/ref=zg_bs_10134_cr_27?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
103,Genre Fiction,When-We-Believed-Mermaids-Novel-ebook,/When-We-Believed-Mermaids-Novel-ebook/dp/B07MV8SWZF/ref=zg_bs_10134_27?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
104,Genre Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_10134_28?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
105,Genre Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_10134_cr_28?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
106,Genre Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_10134_cr_28?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
107,Genre Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_10134_28?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
108,Genre Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_10134_29?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
109,Genre Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_10134_cr_29?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
110,Genre Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_10134_cr_29?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
111,Genre Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_10134_29?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
112,Genre Fiction,Good-Sister-Novel-Sally-Hepworth,/Good-Sister-Novel-Sally-Hepworth/dp/1250120950/ref=zg_bs_10134_30?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
113,Genre Fiction,product-reviews,/product-reviews/1250120950/ref=zg_bs_10134_cr_30?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
114,Genre Fiction,product-reviews,/product-reviews/1250120950/ref=zg_bs_10134_cr_30?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
115,Genre Fiction,Good-Sister-Novel-Sally-Hepworth,/Good-Sister-Novel-Sally-Hepworth/dp/1250120950/ref=zg_bs_10134_30?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
116,Genre Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_10134_31?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
117,Genre Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_10134_cr_31?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
118,Genre Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_10134_cr_31?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
119,Genre Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_10134_31?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
120,Genre Fiction,Oops-Ive-Fallen-Max-Monroe-ebook,/Oops-Ive-Fallen-Max-Monroe-ebook/dp/B08Z8MRPQ9/ref=zg_bs_10134_32?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
121,Genre Fiction,product-reviews,/product-reviews/B08Z8MRPQ9/ref=zg_bs_10134_cr_32?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
122,Genre Fiction,product-reviews,/product-reviews/B08Z8MRPQ9/ref=zg_bs_10134_cr_32?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
123,Genre Fiction,Oops-Ive-Fallen-Max-Monroe-ebook,/Oops-Ive-Fallen-Max-Monroe-ebook/dp/B08Z8MRPQ9/ref=zg_bs_10134_32?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
124,Genre Fiction,Song-Achilles-Novel-Madeline-Miller,/Song-Achilles-Novel-Madeline-Miller/dp/0062060627/ref=zg_bs_10134_33?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
125,Genre Fiction,product-reviews,/product-reviews/0062060627/ref=zg_bs_10134_cr_33?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
126,Genre Fiction,product-reviews,/product-reviews/0062060627/ref=zg_bs_10134_cr_33?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
127,Genre Fiction,Song-Achilles-Novel-Madeline-Miller,/Song-Achilles-Novel-Madeline-Miller/dp/0062060627/ref=zg_bs_10134_33?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
128,Genre Fiction,Sarum-Novel-England-Edward-Rutherfurd-ebook,/Sarum-Novel-England-Edward-Rutherfurd-ebook/dp/B005IEGUDY/ref=zg_bs_10134_34?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
129,Genre Fiction,product-reviews,/product-reviews/B005IEGUDY/ref=zg_bs_10134_cr_34?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
130,Genre Fiction,product-reviews,/product-reviews/B005IEGUDY/ref=zg_bs_10134_cr_34?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
131,Genre Fiction,Sarum-Novel-England-Edward-Rutherfurd-ebook,/Sarum-Novel-England-Edward-Rutherfurd-ebook/dp/B005IEGUDY/ref=zg_bs_10134_34?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
132,Genre Fiction,Where-Crawdads-Sing-Delia-Owens,/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=zg_bs_10134_35?_encoding=UTF8&psc=1&refRID=MRVKCHTCMG1ABWQW1C6Q
133,Genre Fiction,product-reviews,/product-reviews/0735219109/ref=zg_bs_10134_cr_35?ie=UTF8&refRID=MRVKCHTCMG1ABWQW1C6Q
