,sub_cat,item_name,URL
78,Black & African American,product-reviews,/product-reviews/B012H8111O/ref=zg_bs_9823_cr_19?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
79,Black & African American,The-Fifth-Season-N-K-Jemisin-audiobook,/The-Fifth-Season-N-K-Jemisin-audiobook/dp/B012H8111O/ref=zg_bs_9823_19?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
80,Black & African American,FLAGRANT-St-Louis-Cyclones-Book-ebook,/FLAGRANT-St-Louis-Cyclones-Book-ebook/dp/B092MS1QNQ/ref=zg_bs_9823_20?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
81,Black & African American,product-reviews,/product-reviews/B092MS1QNQ/ref=zg_bs_9823_cr_20?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
82,Black & African American,product-reviews,/product-reviews/B092MS1QNQ/ref=zg_bs_9823_cr_20?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
83,Black & African American,FLAGRANT-St-Louis-Cyclones-Book-ebook,/FLAGRANT-St-Louis-Cyclones-Book-ebook/dp/B092MS1QNQ/ref=zg_bs_9823_20?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
84,Black & African American,Dirty-Cravings-Interracial-Russian-Romance-ebook,/Dirty-Cravings-Interracial-Russian-Romance-ebook/dp/B092RJ4B4K/ref=zg_bs_9823_21?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
85,Black & African American,product-reviews,/product-reviews/B092RJ4B4K/ref=zg_bs_9823_cr_21?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
86,Black & African American,product-reviews,/product-reviews/B092RJ4B4K/ref=zg_bs_9823_cr_21?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
87,Black & African American,Dirty-Cravings-Interracial-Russian-Romance-ebook,/Dirty-Cravings-Interracial-Russian-Romance-ebook/dp/B092RJ4B4K/ref=zg_bs_9823_21?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
88,Black & African American,Man-Who-Lived-Underground,/Man-Who-Lived-Underground/dp/1598536761/ref=zg_bs_9823_22?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
89,Black & African American,Man-Who-Lived-Underground,/Man-Who-Lived-Underground/dp/1598536761/ref=zg_bs_9823_22?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
90,Black & African American,Say-Goodbye-Catherine-Ryan-Hyde-ebook,/Say-Goodbye-Catherine-Ryan-Hyde-ebook/dp/B01DNJMO76/ref=zg_bs_9823_23?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
